time,temperature,humidity,windspeed,uvindex,deviceid
05/01/2022 17:15:00,22.9,26.33,6.4,4,weather-pro-8
05/01/2022 17:20:00,21,25.64,7.7,4,weather-pro-8
05/01/2022 17:25:00,21.6,25.7,6.4,4,weather-pro-8
05/01/2022 17:30:00,21.7,25.75,6.7,4,weather-pro-8
05/01/2022 17:35:00,21,25.97,8.2,4,weather-pro-8
05/01/2022 17:40:00,22.1,24.93,6.6,4,weather-pro-8
05/01/2022 17:45:00,22.8,25.16,7.2,4,weather-pro-8
05/01/2022 17:50:00,22.1,26.47,6.9,4,weather-pro-8
05/01/2022 17:55:00,21.7,25.79,6.7,4,weather-pro-8
05/01/2022 18:00:00,21,26.45,16.6,2,weather-pro-8
05/01/2022 18:05:00,20.1,26.1,16.2,2,weather-pro-8
05/01/2022 18:10:00,21.4,26.7,16.8,2,weather-pro-8
05/01/2022 18:15:00,20.2,27.32,16.1,2,weather-pro-8
05/01/2022 18:20:00,20.2,27.4,17.4,2,weather-pro-8
05/01/2022 18:25:00,21.3,26.74,17.2,2,weather-pro-8
05/01/2022 18:30:00,20,26.06,15.6,2,weather-pro-8
05/01/2022 18:35:00,20.4,27.41,15.7,2,weather-pro-8
05/01/2022 18:40:00,20.6,26.17,16.2,2,weather-pro-8
05/01/2022 18:45:00,20.8,26.96,17,2,weather-pro-8
05/01/2022 18:50:00,21.2,26.61,17,2,weather-pro-8
05/01/2022 18:55:00,20.1,26.68,15.8,2,weather-pro-8
05/01/2022 19:00:00,20,26.17,18.4,0,weather-pro-8
05/01/2022 19:05:00,19.1,25.58,18.8,0,weather-pro-8
05/01/2022 19:10:00,20.6,25.39,18.7,0,weather-pro-8
05/01/2022 19:15:00,19.6,27.13,19,0,weather-pro-8
05/01/2022 19:20:00,20.2,26.36,18.2,0,weather-pro-8
05/01/2022 19:25:00,20.3,26.12,18.2,0,weather-pro-8
05/01/2022 19:30:00,19.5,26.1,17.4,0,weather-pro-8
05/01/2022 19:35:00,20.9,26.83,19.2,0,weather-pro-8
05/01/2022 19:40:00,19.5,25.94,18.8,0,weather-pro-8
05/01/2022 19:45:00,19.6,25.88,18.8,0,weather-pro-8
05/01/2022 19:50:00,20.4,25.26,17.5,0,weather-pro-8
05/01/2022 19:55:00,20.9,25.81,19.4,0,weather-pro-8
05/01/2022 20:00:00,18,30.22,7.2,0,weather-pro-8
05/01/2022 20:05:00,17.4,30.5,7.7,0,weather-pro-8
05/01/2022 20:10:00,17.4,30.39,7.8,0,weather-pro-8
05/01/2022 20:15:00,17.4,30.69,6.2,0,weather-pro-8
05/01/2022 20:20:00,17.5,29.94,7.7,0,weather-pro-8
05/01/2022 20:25:00,17.5,29.49,6.2,0,weather-pro-8
05/01/2022 20:30:00,18.8,30.72,7.9,0,weather-pro-8
05/01/2022 20:35:00,17.8,30.36,7.8,0,weather-pro-8
05/01/2022 20:40:00,18,29.86,7.5,0,weather-pro-8
05/01/2022 20:45:00,17.1,30.58,7,0,weather-pro-8
05/01/2022 20:50:00,18.1,29.41,6.8,0,weather-pro-8
05/01/2022 20:55:00,17.7,30.4,7.9,0,weather-pro-8
05/01/2022 21:00:00,17,33.95,18.4,0,weather-pro-8
05/01/2022 21:05:00,16.6,33.16,18.6,0,weather-pro-8
05/01/2022 21:10:00,16.6,34.67,19.1,0,weather-pro-8
05/01/2022 21:15:00,17.6,34.07,17.5,0,weather-pro-8
05/01/2022 21:20:00,17.6,34.56,19.1,0,weather-pro-8
05/01/2022 21:25:00,16.2,33.49,18.8,0,weather-pro-8
05/01/2022 21:30:00,18,34.31,17.6,0,weather-pro-8
05/01/2022 21:35:00,17.6,33.19,17.7,0,weather-pro-8
05/01/2022 21:40:00,17.8,34.19,19.1,0,weather-pro-8
05/01/2022 21:45:00,17.9,33.66,18.6,0,weather-pro-8
05/01/2022 21:50:00,17,34.67,17.9,0,weather-pro-8
05/01/2022 21:55:00,17.3,33.09,17.4,0,weather-pro-8
05/01/2022 22:00:00,16,36.18,14.8,0,weather-pro-8
05/01/2022 22:05:00,15.5,35.55,15.4,0,weather-pro-8
05/01/2022 22:10:00,16.8,36.56,15,0,weather-pro-8
05/01/2022 22:15:00,15,37.06,14.6,0,weather-pro-8
05/01/2022 22:20:00,16.5,35.35,15.7,0,weather-pro-8
05/01/2022 22:25:00,16.4,36.59,15.3,0,weather-pro-8
05/01/2022 22:30:00,15.4,35.93,14.4,0,weather-pro-8
05/01/2022 22:35:00,15.1,35.29,15.1,0,weather-pro-8
05/01/2022 22:40:00,16.3,35.52,14.6,0,weather-pro-8
05/01/2022 22:45:00,15.6,35.5,15.6,0,weather-pro-8
05/01/2022 22:50:00,15.1,36.91,15.6,0,weather-pro-8
05/01/2022 22:55:00,16.9,36.27,15.4,0,weather-pro-8
05/01/2022 23:00:00,14.9,39.19,10.5,0,weather-pro-8
05/01/2022 23:05:00,15.7,40.07,11.1,0,weather-pro-8
05/01/2022 23:10:00,14.5,38.29,11.1,0,weather-pro-8
05/01/2022 23:15:00,15.7,38.82,9.9,0,weather-pro-8
05/01/2022 23:20:00,13.9,38.96,9.6,0,weather-pro-8
05/01/2022 23:25:00,14.9,39.51,10,0,weather-pro-8
05/01/2022 23:30:00,14.3,38.92,11.5,0,weather-pro-8
05/01/2022 23:35:00,15.5,38.5,11.3,0,weather-pro-8
05/01/2022 23:40:00,15,39.46,10.8,0,weather-pro-8
05/01/2022 23:45:00,14.4,38.8,10.5,0,weather-pro-8
05/01/2022 23:50:00,14.6,39.78,9.5,0,weather-pro-8
05/01/2022 23:55:00,15.8,39.48,10.9,0,weather-pro-8
05/02/2022 00:00:00,14,41.14,13,0,weather-pro-8
05/02/2022 00:05:00,14.6,41.43,13.8,0,weather-pro-8
05/02/2022 00:10:00,13.5,41.61,12.2,0,weather-pro-8
05/02/2022 00:15:00,14.9,40.32,12.9,0,weather-pro-8
05/02/2022 00:20:00,13.3,42.01,13.4,0,weather-pro-8
05/02/2022 00:25:00,14.3,42.04,13.9,0,weather-pro-8
05/02/2022 00:30:00,14.8,40.21,13.4,0,weather-pro-8
05/02/2022 00:35:00,14.3,41.77,13.8,0,weather-pro-8
05/02/2022 00:40:00,14.3,40.71,12.7,0,weather-pro-8
05/02/2022 00:45:00,13.5,41.42,13.8,0,weather-pro-8
05/02/2022 00:50:00,14.1,42.11,12.1,0,weather-pro-8
05/02/2022 00:55:00,14.7,40.72,13.8,0,weather-pro-8
05/02/2022 01:00:00,14,44.2,13,0,weather-pro-8
05/02/2022 01:05:00,13.2,44.97,12.6,0,weather-pro-8
05/02/2022 01:10:00,14.3,43.75,13.7,0,weather-pro-8
05/02/2022 01:15:00,14.9,43.26,13.4,0,weather-pro-8
05/02/2022 01:20:00,14.7,43.78,12,0,weather-pro-8
05/02/2022 01:25:00,14.5,44.95,13.5,0,weather-pro-8
05/02/2022 01:30:00,13.1,44.36,13.9,0,weather-pro-8
05/02/2022 01:35:00,14.8,43.51,13,0,weather-pro-8
05/02/2022 01:40:00,13.3,45.01,12.3,0,weather-pro-8
05/02/2022 01:45:00,14,43.59,13.5,0,weather-pro-8
05/02/2022 01:50:00,13.9,44.36,12.3,0,weather-pro-8
05/02/2022 01:55:00,14.9,45.09,12.4,0,weather-pro-8
05/02/2022 02:00:00,14,44.2,18.4,0,weather-pro-8
05/02/2022 02:05:00,15,45.18,18.5,0,weather-pro-8
05/02/2022 02:10:00,14.1,43.37,17.9,0,weather-pro-8
05/02/2022 02:15:00,14.9,45.02,18.9,0,weather-pro-8
05/02/2022 02:20:00,14.6,43.2,18,0,weather-pro-8
05/02/2022 02:25:00,14.8,44.52,18.4,0,weather-pro-8
05/02/2022 02:30:00,14.1,43.89,19,0,weather-pro-8
05/02/2022 02:35:00,14.5,45.16,18.3,0,weather-pro-8
05/02/2022 02:40:00,13.8,43.96,18.5,0,weather-pro-8
05/02/2022 02:45:00,14.2,43.84,18.1,0,weather-pro-8
05/02/2022 02:50:00,14.3,44.23,17.8,0,weather-pro-8
05/02/2022 02:55:00,13.9,44.19,19,0,weather-pro-8
05/02/2022 03:00:00,13,50.65,22.3,0,weather-pro-8
05/02/2022 03:05:00,12.6,50.62,21.5,0,weather-pro-8
05/02/2022 03:10:00,12.9,50.01,22.4,0,weather-pro-8
05/02/2022 03:15:00,12.4,50.53,22.8,0,weather-pro-8
05/02/2022 03:20:00,13.2,51.25,22.2,0,weather-pro-8
05/02/2022 03:25:00,12.8,51.64,23.1,0,weather-pro-8
05/02/2022 03:30:00,13.3,51.56,23.1,0,weather-pro-8
05/02/2022 03:35:00,12.9,50.17,22,0,weather-pro-8
05/02/2022 03:40:00,13.1,51.1,21.5,0,weather-pro-8
05/02/2022 03:45:00,13.8,50.75,21.9,0,weather-pro-8
05/02/2022 03:50:00,13.6,51.59,23.2,0,weather-pro-8
05/02/2022 03:55:00,13.2,51.12,22,0,weather-pro-8
05/02/2022 04:00:00,13,54.35,18.4,0,weather-pro-8
05/02/2022 04:05:00,12.2,54.9,19,0,weather-pro-8
05/02/2022 04:10:00,13.2,53.72,17.8,0,weather-pro-8
05/02/2022 04:15:00,13.2,54.62,19.1,0,weather-pro-8
05/02/2022 04:20:00,13.6,54.27,19.1,0,weather-pro-8
05/02/2022 04:25:00,12.7,53.95,18,0,weather-pro-8
05/02/2022 04:30:00,13,54.06,17.5,0,weather-pro-8
05/02/2022 04:35:00,12.1,54.1,17.6,0,weather-pro-8
05/02/2022 04:40:00,13.2,54.03,18.1,0,weather-pro-8
05/02/2022 04:45:00,12.9,55.25,17.5,0,weather-pro-8
05/02/2022 04:50:00,13.1,54.51,17.8,0,weather-pro-8
05/02/2022 04:55:00,13.4,54.21,19,0,weather-pro-8
05/02/2022 05:00:00,13,58.29,18.4,0,weather-pro-8
05/02/2022 05:05:00,12.2,58.95,18.3,0,weather-pro-8
05/02/2022 05:10:00,12.8,59.18,18.9,0,weather-pro-8
05/02/2022 05:15:00,13.4,58.61,18.6,0,weather-pro-8
05/02/2022 05:20:00,12.2,57.62,18,0,weather-pro-8
05/02/2022 05:25:00,12.5,58.37,18.7,0,weather-pro-8
05/02/2022 05:30:00,12.8,57.7,19.2,0,weather-pro-8
05/02/2022 05:35:00,12.2,57.32,18.6,0,weather-pro-8
05/02/2022 05:40:00,13.1,57.37,17.7,0,weather-pro-8
05/02/2022 05:45:00,13.8,57.61,19.3,0,weather-pro-8
05/02/2022 05:50:00,13.2,58.64,18.5,0,weather-pro-8
05/02/2022 05:55:00,12.7,59.03,17.9,0,weather-pro-8
05/02/2022 06:00:00,13,58.29,16.6,1,weather-pro-8
05/02/2022 06:05:00,12.5,58.92,15.9,1,weather-pro-8
05/02/2022 06:10:00,13.6,58.26,16,1,weather-pro-8
05/02/2022 06:15:00,13.9,58.4,16.9,1,weather-pro-8
05/02/2022 06:20:00,12.7,58.92,15.6,1,weather-pro-8
05/02/2022 06:25:00,13,58.31,16.4,1,weather-pro-8
05/02/2022 06:30:00,12.4,58.67,16.9,1,weather-pro-8
05/02/2022 06:35:00,14,58.6,17.2,1,weather-pro-8
05/02/2022 06:40:00,13.9,58.4,16.9,1,weather-pro-8
05/02/2022 06:45:00,13.8,59.22,16.2,1,weather-pro-8
05/02/2022 06:50:00,13.7,57.91,17.5,1,weather-pro-8
05/02/2022 06:55:00,13,57.62,15.8,1,weather-pro-8
05/02/2022 07:00:00,14,54.61,24.1,2,weather-pro-8
05/02/2022 07:05:00,14.3,54.53,24.5,2,weather-pro-8
05/02/2022 07:10:00,14,54.54,24.5,2,weather-pro-8
05/02/2022 07:15:00,13.3,55.33,24,2,weather-pro-8
05/02/2022 07:20:00,14.4,54.78,23.2,2,weather-pro-8
05/02/2022 07:25:00,14.8,55.23,23.1,2,weather-pro-8
05/02/2022 07:30:00,14,54.09,24.2,2,weather-pro-8
05/02/2022 07:35:00,14.1,54.43,23.5,2,weather-pro-8
05/02/2022 07:40:00,14.1,55.14,24.2,2,weather-pro-8
05/02/2022 07:45:00,14.9,54.94,23.2,2,weather-pro-8
05/02/2022 07:50:00,14.7,55,24.6,2,weather-pro-8
05/02/2022 07:55:00,14.1,54.75,24.9,2,weather-pro-8
05/02/2022 08:00:00,15,51.19,16.6,4,weather-pro-8
05/02/2022 08:05:00,14.5,51.46,16.5,4,weather-pro-8
05/02/2022 08:10:00,14.3,50.88,17.5,4,weather-pro-8
05/02/2022 08:15:00,15.9,51.96,15.8,4,weather-pro-8
05/02/2022 08:20:00,14.5,51.71,16.8,4,weather-pro-8
05/02/2022 08:25:00,14.6,51.52,16.7,4,weather-pro-8
05/02/2022 08:30:00,15.1,50.37,15.8,4,weather-pro-8
05/02/2022 08:35:00,14.1,50.83,17,4,weather-pro-8
05/02/2022 08:40:00,14.7,51.13,16.4,4,weather-pro-8
05/02/2022 08:45:00,15.9,51.02,16.5,4,weather-pro-8
05/02/2022 08:50:00,15.7,52.02,17.2,4,weather-pro-8
05/02/2022 08:55:00,15.1,51.24,16,4,weather-pro-8
05/02/2022 09:00:00,17,45.06,24.1,5,weather-pro-8
05/02/2022 09:05:00,16.2,45.56,24.7,5,weather-pro-8
05/02/2022 09:10:00,16.1,45.03,23.6,5,weather-pro-8
05/02/2022 09:15:00,17.1,44.47,24.7,5,weather-pro-8
05/02/2022 09:20:00,17.3,46.01,24.6,5,weather-pro-8
05/02/2022 09:25:00,17,45.93,25,5,weather-pro-8
05/02/2022 09:30:00,16.7,45.61,25,5,weather-pro-8
05/02/2022 09:35:00,17.7,45.44,23.7,5,weather-pro-8
05/02/2022 09:40:00,17.8,44.75,24.9,5,weather-pro-8
05/02/2022 09:45:00,17,44.86,24.9,5,weather-pro-8
05/02/2022 09:50:00,16.4,45.1,24.9,5,weather-pro-8
05/02/2022 09:55:00,17.2,44.51,23.7,5,weather-pro-8
05/02/2022 10:00:00,19,37.05,24.1,8,weather-pro-8
05/02/2022 10:05:00,18.3,38.01,23.8,8,weather-pro-8
05/02/2022 10:10:00,19.2,37.84,24.2,8,weather-pro-8
05/02/2022 10:15:00,19.6,37.03,23.5,8,weather-pro-8
05/02/2022 10:20:00,18.4,36.65,24.8,8,weather-pro-8
05/02/2022 10:25:00,18.6,37.9,23.7,8,weather-pro-8
05/02/2022 10:30:00,18.1,36.07,24.2,8,weather-pro-8
05/02/2022 10:35:00,18.1,37.92,23.9,8,weather-pro-8
05/02/2022 10:40:00,18.9,36.78,24.1,8,weather-pro-8
05/02/2022 10:45:00,18.7,37.72,24.9,8,weather-pro-8
05/02/2022 10:50:00,19.6,36.69,23.4,8,weather-pro-8
05/02/2022 10:55:00,18.4,38.03,23.5,8,weather-pro-8
05/02/2022 11:00:00,20,32.44,24.1,8,weather-pro-8
05/02/2022 11:05:00,20.4,31.71,23.1,8,weather-pro-8
05/02/2022 11:10:00,20.8,32.36,23.9,8,weather-pro-8
05/02/2022 11:15:00,19.9,32.69,24.7,8,weather-pro-8
05/02/2022 11:20:00,20,31.82,25,8,weather-pro-8
05/02/2022 11:25:00,19,32.25,24.8,8,weather-pro-8
05/02/2022 11:30:00,19.8,33.3,23.7,8,weather-pro-8
05/02/2022 11:35:00,20.5,32.41,23.2,8,weather-pro-8
05/02/2022 11:40:00,20.6,32.18,24.9,8,weather-pro-8
05/02/2022 11:45:00,20.8,31.65,25,8,weather-pro-8
05/02/2022 11:50:00,20.9,31.85,24,8,weather-pro-8
05/02/2022 11:55:00,19.1,31.87,23.8,8,weather-pro-8
05/02/2022 12:00:00,19,37.05,18.4,5,weather-pro-8
05/02/2022 12:05:00,18.8,36.66,19.2,5,weather-pro-8
05/02/2022 12:10:00,18.3,37.91,18.3,5,weather-pro-8
05/02/2022 12:15:00,19.6,38.05,18.2,5,weather-pro-8
05/02/2022 12:20:00,18.8,36.16,19,5,weather-pro-8
05/02/2022 12:25:00,19.5,37.13,18.4,5,weather-pro-8
05/02/2022 12:30:00,18.5,37,19,5,weather-pro-8
05/02/2022 12:35:00,19.9,36.08,18,5,weather-pro-8
05/02/2022 12:40:00,19.1,36.54,17.9,5,weather-pro-8
05/02/2022 12:45:00,19.2,36.99,19.3,5,weather-pro-8
05/02/2022 12:50:00,19.8,37.87,18.3,5,weather-pro-8
05/02/2022 12:55:00,19.4,37,17.8,5,weather-pro-8
05/02/2022 13:00:00,20,30.22,18.4,9,weather-pro-8
05/02/2022 13:05:00,19.8,30.58,17.6,9,weather-pro-8
05/02/2022 13:10:00,20.4,29.75,17.8,9,weather-pro-8
05/02/2022 13:15:00,20,30.88,17.6,9,weather-pro-8
05/02/2022 13:20:00,20.2,30.33,19.2,9,weather-pro-8
05/02/2022 13:25:00,20.5,29.6,18.3,9,weather-pro-8
05/02/2022 13:30:00,19.3,30.49,18.8,9,weather-pro-8
05/02/2022 13:35:00,19.1,30.67,18.6,9,weather-pro-8
05/02/2022 13:40:00,19.6,30.61,18.7,9,weather-pro-8
05/02/2022 13:45:00,20.8,29.22,18.7,9,weather-pro-8
05/02/2022 13:50:00,19.1,30.12,19.2,9,weather-pro-8
05/02/2022 13:55:00,19.7,30.87,17.6,9,weather-pro-8
05/02/2022 14:00:00,21,26.45,10.8,5,weather-pro-8
05/02/2022 14:05:00,22,26.19,11,5,weather-pro-8
05/02/2022 14:10:00,20,25.64,10.2,5,weather-pro-8
05/02/2022 14:15:00,21.9,25.98,9.9,5,weather-pro-8
05/02/2022 14:20:00,21.3,26.95,11.3,5,weather-pro-8
05/02/2022 14:25:00,20.4,26.93,10.5,5,weather-pro-8
05/02/2022 14:30:00,21.8,27.1,10.3,5,weather-pro-8
05/02/2022 14:35:00,20.6,26.17,10.7,5,weather-pro-8
05/02/2022 14:40:00,21.1,27,11.6,5,weather-pro-8
05/02/2022 14:45:00,20.3,27.38,11.8,5,weather-pro-8
05/02/2022 14:50:00,21,26.62,10.8,5,weather-pro-8
05/02/2022 14:55:00,21.9,27.3,10.3,5,weather-pro-8
05/02/2022 15:00:00,21,26.45,16.6,7,weather-pro-8
05/02/2022 15:05:00,21.4,26.68,16.8,7,weather-pro-8
05/02/2022 15:10:00,20.9,25.89,15.7,7,weather-pro-8
05/02/2022 15:15:00,20.2,25.62,16.7,7,weather-pro-8
05/02/2022 15:20:00,21.3,25.61,15.9,7,weather-pro-8
05/02/2022 15:25:00,20.8,25.52,16.4,7,weather-pro-8
05/02/2022 15:30:00,21.5,25.7,16.6,7,weather-pro-8
05/02/2022 15:35:00,20.5,27.41,16.6,7,weather-pro-8
05/02/2022 15:40:00,21.2,26.23,16.6,7,weather-pro-8
05/02/2022 15:45:00,21.5,25.89,16.7,7,weather-pro-8
05/02/2022 15:50:00,21.5,26.03,16.5,7,weather-pro-8
05/02/2022 15:55:00,20.8,26.63,16.5,7,weather-pro-8
05/02/2022 16:00:00,20,26.17,18.4,5,weather-pro-8
05/02/2022 16:05:00,19.9,26.04,18.7,5,weather-pro-8
05/02/2022 16:10:00,20.1,26.87,18.1,5,weather-pro-8
05/02/2022 16:15:00,19.2,25.18,18.7,5,weather-pro-8
05/02/2022 16:20:00,20.4,26.33,18.2,5,weather-pro-8
05/02/2022 16:25:00,20.1,27.08,17.5,5,weather-pro-8
05/02/2022 16:30:00,20.1,25.72,19.3,5,weather-pro-8
05/02/2022 16:35:00,20.2,26.88,19.1,5,weather-pro-8
05/02/2022 16:40:00,20.3,25.79,18.4,5,weather-pro-8
05/02/2022 16:45:00,19.7,25.25,18.6,5,weather-pro-8
05/02/2022 16:50:00,19.1,26.09,18.6,5,weather-pro-8
05/02/2022 16:55:00,20.2,25.3,18.9,5,weather-pro-8
05/02/2022 17:00:00,19,22.34,27.7,3,weather-pro-8
05/02/2022 17:05:00,19.8,22.79,27,3,weather-pro-8
05/02/2022 17:10:00,19.1,22.81,27.5,3,weather-pro-8
05/02/2022 17:15:00,18.9,22.11,28.5,3,weather-pro-8
05/02/2022 17:20:00,20,22.83,27.8,3,weather-pro-8
05/02/2022 17:25:00,19,23.31,28.4,3,weather-pro-8
05/02/2022 17:30:00,20,23.03,27,3,weather-pro-8
05/02/2022 17:35:00,18.7,21.46,27.5,3,weather-pro-8
05/02/2022 17:40:00,19.1,22.59,26.7,3,weather-pro-8
05/02/2022 17:45:00,19.4,22.14,27.3,3,weather-pro-8
05/02/2022 17:50:00,19.8,22.68,27.6,3,weather-pro-8
05/02/2022 17:55:00,18.3,22.74,27.2,3,weather-pro-8
05/02/2022 18:00:00,19,24.06,22.3,1,weather-pro-8
05/02/2022 18:05:00,19.8,23.96,23,1,weather-pro-8
05/02/2022 18:10:00,18.4,23.12,22.1,1,weather-pro-8
05/02/2022 18:15:00,19.1,24.12,21.4,1,weather-pro-8
05/02/2022 18:20:00,18.7,23.23,21.7,1,weather-pro-8
05/02/2022 18:25:00,18.7,23.38,22.2,1,weather-pro-8
05/02/2022 18:30:00,18.8,23.83,22.5,1,weather-pro-8
05/02/2022 18:35:00,19,24.53,23.1,1,weather-pro-8
05/02/2022 18:40:00,19.2,23.12,21.9,1,weather-pro-8
05/02/2022 18:45:00,18.4,24.83,23.2,1,weather-pro-8
05/02/2022 18:50:00,18.4,24.62,21.9,1,weather-pro-8
05/02/2022 18:55:00,18.7,24.95,21.9,1,weather-pro-8
05/02/2022 19:00:00,18,27.56,16.6,0,weather-pro-8
05/02/2022 19:05:00,17.9,27.74,16.1,0,weather-pro-8
05/02/2022 19:10:00,17.5,27.82,16.6,0,weather-pro-8
05/02/2022 19:15:00,18.7,27.19,17.4,0,weather-pro-8
05/02/2022 19:20:00,17.2,28.18,16,0,weather-pro-8
05/02/2022 19:25:00,17.5,26.77,16.7,0,weather-pro-8
05/02/2022 19:30:00,17.3,27.07,15.9,0,weather-pro-8
05/02/2022 19:35:00,18.7,27.89,16.9,0,weather-pro-8
05/02/2022 19:40:00,17.1,26.89,17.1,0,weather-pro-8
05/02/2022 19:45:00,18,27.76,17.1,0,weather-pro-8
05/02/2022 19:50:00,18.1,27.15,17.3,0,weather-pro-8
05/02/2022 19:55:00,18.9,27.64,16.7,0,weather-pro-8
05/02/2022 20:00:00,15,51.19,6.8,0,weather-pro-8
05/02/2022 20:05:00,15.2,50.53,7.2,0,weather-pro-8
05/02/2022 20:10:00,14.8,50.43,6.2,0,weather-pro-8
05/02/2022 20:15:00,14.9,50.49,7.4,0,weather-pro-8
05/02/2022 20:20:00,16,51.31,6.7,0,weather-pro-8
05/02/2022 20:25:00,15.2,52.03,7.6,0,weather-pro-8
05/02/2022 20:30:00,14.2,51.16,7.2,0,weather-pro-8
05/02/2022 20:35:00,14.5,50.88,7.2,0,weather-pro-8
05/02/2022 20:40:00,15.4,51.5,7,0,weather-pro-8
05/02/2022 20:45:00,15.9,51.88,7.2,0,weather-pro-8
05/02/2022 20:50:00,16,50.72,7.7,0,weather-pro-8
05/02/2022 20:55:00,15.6,51.46,5.9,0,weather-pro-8
05/02/2022 21:00:00,15,54.87,3.6,0,weather-pro-8
05/02/2022 21:05:00,15.7,55.16,3.3,0,weather-pro-8
05/02/2022 21:10:00,15.3,53.96,4.4,0,weather-pro-8
05/02/2022 21:15:00,15,54.87,4,0,weather-pro-8
05/02/2022 21:20:00,14.9,54.78,3.2,0,weather-pro-8
05/02/2022 21:25:00,15.1,54.57,4.3,0,weather-pro-8
05/02/2022 21:30:00,15.7,54.04,3.4,0,weather-pro-8
05/02/2022 21:35:00,15.9,54.79,4.3,0,weather-pro-8
05/02/2022 21:40:00,14.9,54.21,2.8,0,weather-pro-8
05/02/2022 21:45:00,15.9,55.39,3.4,0,weather-pro-8
05/02/2022 21:50:00,15.5,55.38,4.6,0,weather-pro-8
05/02/2022 21:55:00,14.3,53.88,2.7,0,weather-pro-8
05/02/2022 22:00:00,13,62.47,5.4,0,weather-pro-8
05/02/2022 22:05:00,13.9,61.9,5.4,0,weather-pro-8
05/02/2022 22:10:00,13.6,62.89,5,0,weather-pro-8
05/02/2022 22:15:00,12.5,62.06,5.2,0,weather-pro-8
05/02/2022 22:20:00,12.4,62.99,4.6,0,weather-pro-8
05/02/2022 22:25:00,12.8,61.86,5.7,0,weather-pro-8
05/02/2022 22:30:00,12.1,62.98,4.5,0,weather-pro-8
05/02/2022 22:35:00,12.7,63.2,5,0,weather-pro-8
05/02/2022 22:40:00,12.1,62.73,6.4,0,weather-pro-8
05/02/2022 22:45:00,13.9,61.89,5.3,0,weather-pro-8
05/02/2022 22:50:00,13.7,62.12,5.9,0,weather-pro-8
05/02/2022 22:55:00,12.7,62.36,4.7,0,weather-pro-8
05/02/2022 23:00:00,12,66.71,7.6,0,weather-pro-8
05/02/2022 23:05:00,12.3,67.06,7,0,weather-pro-8
05/02/2022 23:10:00,11.7,66.9,8.6,0,weather-pro-8
05/02/2022 23:15:00,11.4,66.9,8.1,0,weather-pro-8
05/02/2022 23:20:00,11.9,67.28,7.5,0,weather-pro-8
05/02/2022 23:25:00,11.6,66.97,7.1,0,weather-pro-8
05/02/2022 23:30:00,11.6,67.45,8,0,weather-pro-8
05/02/2022 23:35:00,11.9,66.6,7.5,0,weather-pro-8
05/02/2022 23:40:00,12.2,66.54,7.8,0,weather-pro-8
05/02/2022 23:45:00,12.4,67.46,7.3,0,weather-pro-8
05/02/2022 23:50:00,12.3,65.84,6.6,0,weather-pro-8
05/02/2022 23:55:00,11.9,66.62,7,0,weather-pro-8
05/03/2022 00:00:00,12,71.46,1.8,0,weather-pro-8
05/03/2022 00:05:00,12.7,70.62,1.7,0,weather-pro-8
05/03/2022 00:10:00,11.3,71.75,2.4,0,weather-pro-8
05/03/2022 00:15:00,12.9,72.44,2.5,0,weather-pro-8
05/03/2022 00:20:00,11.3,70.75,2.7,0,weather-pro-8
05/03/2022 00:25:00,13,70.68,1,0,weather-pro-8
05/03/2022 00:30:00,11.9,72.06,2.4,0,weather-pro-8
05/03/2022 00:35:00,12.2,70.67,1.6,0,weather-pro-8
05/03/2022 00:40:00,12.4,71.46,1.9,0,weather-pro-8
05/03/2022 00:45:00,13,71.03,2,0,weather-pro-8
05/03/2022 00:50:00,12.2,70.97,0.9,0,weather-pro-8
05/03/2022 00:55:00,11,71.17,2.4,0,weather-pro-8
05/03/2022 01:00:00,11,76.35,3.6,0,weather-pro-8
05/03/2022 01:05:00,10.3,77.06,3.4,0,weather-pro-8
05/03/2022 01:10:00,10.7,76.91,3.8,0,weather-pro-8
05/03/2022 01:15:00,10.6,75.87,3.5,0,weather-pro-8
05/03/2022 01:20:00,10.5,75.67,4.1,0,weather-pro-8
05/03/2022 01:25:00,10.9,76.27,3.8,0,weather-pro-8
05/03/2022 01:30:00,11.1,75.4,4.2,0,weather-pro-8
05/03/2022 01:35:00,10.2,76.79,3.1,0,weather-pro-8
05/03/2022 01:40:00,10,75.93,3.3,0,weather-pro-8
05/03/2022 01:45:00,11.4,75.71,3.2,0,weather-pro-8
05/03/2022 01:50:00,11.8,77.1,3,0,weather-pro-8
05/03/2022 01:55:00,11.7,75.38,3.6,0,weather-pro-8
05/03/2022 02:00:00,11,76.35,2.9,0,weather-pro-8
05/03/2022 02:05:00,11,77.26,3.7,0,weather-pro-8
05/03/2022 02:10:00,11.5,75.92,3.1,0,weather-pro-8
05/03/2022 02:15:00,10.1,75.59,2.2,0,weather-pro-8
05/03/2022 02:20:00,11.1,76.81,3.9,0,weather-pro-8
05/03/2022 02:25:00,11.9,76.73,2.8,0,weather-pro-8
05/03/2022 02:30:00,11.7,76.93,3.2,0,weather-pro-8
05/03/2022 02:35:00,10.5,75.67,2,0,weather-pro-8
05/03/2022 02:40:00,11.1,76.89,3.5,0,weather-pro-8
05/03/2022 02:45:00,11.6,76.14,3.5,0,weather-pro-8
05/03/2022 02:50:00,11.4,76.18,2.7,0,weather-pro-8
05/03/2022 02:55:00,10,75.74,3.7,0,weather-pro-8
05/03/2022 03:00:00,12,71.46,14.8,0,weather-pro-8
