time,temperature,humidity,windspeed,uvindex,deviceid
05/01/2022 11:40:00,18,40.08,15.1,8,weather-pro-3
05/01/2022 11:45:00,17.5,40.99,14.3,8,weather-pro-3
05/01/2022 11:50:00,17.9,40.39,15.7,8,weather-pro-3
05/01/2022 11:55:00,18.2,41.63,15.2,8,weather-pro-3
05/01/2022 12:00:00,21,37.64,9.4,8,weather-pro-3
05/01/2022 12:05:00,20.8,37.56,9.7,8,weather-pro-3
05/01/2022 12:10:00,20.6,37.73,9.5,8,weather-pro-3
05/01/2022 12:15:00,20.3,37.33,9.1,8,weather-pro-3
05/01/2022 12:20:00,20.4,38.28,8.7,8,weather-pro-3
05/01/2022 12:25:00,21.1,38.13,10,8,weather-pro-3
05/01/2022 12:30:00,21.6,37.97,10.3,8,weather-pro-3
05/01/2022 12:35:00,20.8,38.26,10.3,8,weather-pro-3
05/01/2022 12:40:00,21.5,38.29,8.8,8,weather-pro-3
05/01/2022 12:45:00,21.4,37.84,9.3,8,weather-pro-3
05/01/2022 12:50:00,21.3,37.96,10.2,8,weather-pro-3
05/01/2022 12:55:00,20.6,36.81,8.8,8,weather-pro-3
05/01/2022 13:00:00,21,37.64,5.4,3,weather-pro-3
05/01/2022 13:05:00,20.5,37.16,6.4,3,weather-pro-3
05/01/2022 13:10:00,20.4,37.13,4.9,3,weather-pro-3
05/01/2022 13:15:00,21,36.65,5.6,3,weather-pro-3
05/01/2022 13:20:00,21.1,38.14,5.5,3,weather-pro-3
05/01/2022 13:25:00,20.3,38.63,4.5,3,weather-pro-3
05/01/2022 13:30:00,20.7,38.04,4.6,3,weather-pro-3
05/01/2022 13:35:00,21.7,37.46,6.2,3,weather-pro-3
05/01/2022 13:40:00,20.9,38.53,6.3,3,weather-pro-3
05/01/2022 13:45:00,21.7,38.47,5.5,3,weather-pro-3
05/01/2022 13:50:00,21.2,37.97,5.1,3,weather-pro-3
05/01/2022 13:55:00,22,37.86,5.4,3,weather-pro-3
05/01/2022 14:00:00,19.9,31.88,10.1,4,weather-pro-3
05/01/2022 14:05:00,19.2,32.09,9.6,4,weather-pro-3
05/01/2022 14:10:00,19,31.43,9.7,4,weather-pro-3
05/01/2022 14:15:00,19.2,32.32,10.9,4,weather-pro-3
05/01/2022 14:20:00,19.6,31.75,11,4,weather-pro-3
05/01/2022 14:25:00,19,32.29,10.6,4,weather-pro-3
05/01/2022 14:30:00,19.3,31.19,9.9,4,weather-pro-3
05/01/2022 14:35:00,20.2,32.82,10.7,4,weather-pro-3
05/01/2022 14:40:00,19.3,32.65,10.9,4,weather-pro-3
05/01/2022 14:45:00,19.3,31.56,10.2,4,weather-pro-3
05/01/2022 14:50:00,20.2,32.78,9.9,4,weather-pro-3
05/01/2022 14:55:00,18.9,31.5,10,4,weather-pro-3
05/01/2022 15:00:00,23,21.79,7.6,7,weather-pro-3
05/01/2022 15:05:00,23.4,22.7,7.4,7,weather-pro-3
05/01/2022 15:10:00,23.7,21.82,8.3,7,weather-pro-3
05/01/2022 15:15:00,22.4,21.29,8,7,weather-pro-3
05/01/2022 15:20:00,23,22.08,8.1,7,weather-pro-3
05/01/2022 15:25:00,23.6,21.56,8.6,7,weather-pro-3
05/01/2022 15:30:00,23.7,21.54,7.4,7,weather-pro-3
05/01/2022 15:35:00,22.6,21.16,7.9,7,weather-pro-3
05/01/2022 15:40:00,23.5,21.11,7.8,7,weather-pro-3
05/01/2022 15:45:00,23.1,22.15,7.7,7,weather-pro-3
05/01/2022 15:50:00,22.1,21.57,7,7,weather-pro-3
05/01/2022 15:55:00,23.3,20.84,7.9,7,weather-pro-3
05/01/2022 16:00:00,22,30.8,9.4,6,weather-pro-3
05/01/2022 16:05:00,21.4,31.25,9.5,6,weather-pro-3
05/01/2022 16:10:00,21.6,30.26,8.6,6,weather-pro-3
05/01/2022 16:15:00,22.1,30.37,10.2,6,weather-pro-3
05/01/2022 16:20:00,22.8,30.97,9.4,6,weather-pro-3
05/01/2022 16:25:00,22.3,30.66,9.6,6,weather-pro-3
05/01/2022 16:30:00,21.2,31.75,8.6,6,weather-pro-3
05/01/2022 16:35:00,21.4,30.88,9.6,6,weather-pro-3
05/01/2022 16:40:00,22.4,31.49,8.6,6,weather-pro-3
05/01/2022 16:45:00,22.2,30.65,8.8,6,weather-pro-3
05/01/2022 16:50:00,21.1,30,8.8,6,weather-pro-3
05/01/2022 16:55:00,22.5,30.43,9.2,6,weather-pro-3
05/01/2022 17:00:00,20.2,30.48,12.6,4,weather-pro-3
05/01/2022 17:05:00,20.9,31.34,12.9,4,weather-pro-3
05/01/2022 17:10:00,20.1,30.78,12.1,4,weather-pro-3
05/01/2022 17:15:00,20.4,31.38,12.2,4,weather-pro-3
05/01/2022 17:20:00,20.5,29.57,12.5,4,weather-pro-3
05/01/2022 17:25:00,19.6,31.44,11.7,4,weather-pro-3
05/01/2022 17:30:00,20,29.75,13.4,4,weather-pro-3
05/01/2022 17:35:00,19.6,30.22,13.4,4,weather-pro-3
05/01/2022 17:40:00,20.3,30.49,12.9,4,weather-pro-3
05/01/2022 17:45:00,20.9,30.81,13.1,4,weather-pro-3
05/01/2022 17:50:00,20.4,30.71,12.1,4,weather-pro-3
05/01/2022 17:55:00,19.5,30.38,12.3,4,weather-pro-3
05/01/2022 18:00:00,21,26.46,16.6,2,weather-pro-3
05/01/2022 18:05:00,21.3,26.52,16.7,2,weather-pro-3
05/01/2022 18:10:00,20.5,26.62,16.5,2,weather-pro-3
05/01/2022 18:15:00,20,27.35,16.1,2,weather-pro-3
05/01/2022 18:20:00,21.5,26.52,16.8,2,weather-pro-3
05/01/2022 18:25:00,20.6,26.45,16.4,2,weather-pro-3
05/01/2022 18:30:00,20.6,27.34,15.8,2,weather-pro-3
05/01/2022 18:35:00,21.5,26.08,17.1,2,weather-pro-3
05/01/2022 18:40:00,21.6,26.49,17.4,2,weather-pro-3
05/01/2022 18:45:00,21.7,25.77,15.6,2,weather-pro-3
05/01/2022 18:50:00,20.1,26.15,15.9,2,weather-pro-3
05/01/2022 18:55:00,20.9,26.54,15.8,2,weather-pro-3
05/01/2022 19:00:00,20,26.18,18.4,0,weather-pro-3
05/01/2022 19:05:00,19.1,25.44,17.7,0,weather-pro-3
05/01/2022 19:10:00,19.1,26.66,19,0,weather-pro-3
05/01/2022 19:15:00,19.8,25.98,18.3,0,weather-pro-3
05/01/2022 19:20:00,20.6,26.31,18,0,weather-pro-3
05/01/2022 19:25:00,19.1,26.02,18.1,0,weather-pro-3
05/01/2022 19:30:00,20.1,26.14,19.1,0,weather-pro-3
05/01/2022 19:35:00,19.7,26.59,18.7,0,weather-pro-3
05/01/2022 19:40:00,20.7,26.74,19.2,0,weather-pro-3
05/01/2022 19:45:00,19.3,26.17,18.5,0,weather-pro-3
05/01/2022 19:50:00,20.4,26.03,19.4,0,weather-pro-3
05/01/2022 19:55:00,20.4,26.82,18.8,0,weather-pro-3
05/01/2022 20:00:00,15.9,37.42,9.7,0,weather-pro-3
05/01/2022 20:05:00,15,38.04,9.6,0,weather-pro-3
05/01/2022 20:10:00,15.3,38.01,10.3,0,weather-pro-3
05/01/2022 20:15:00,15.5,37.15,9.8,0,weather-pro-3
05/01/2022 20:20:00,15.1,36.99,10.3,0,weather-pro-3
05/01/2022 20:25:00,15.9,37.3,10.1,0,weather-pro-3
05/01/2022 20:30:00,15,37.79,9.4,0,weather-pro-3
05/01/2022 20:35:00,15.8,36.66,9,0,weather-pro-3
05/01/2022 20:40:00,16.4,37.14,8.8,0,weather-pro-3
05/01/2022 20:45:00,15.4,37.3,9,0,weather-pro-3
05/01/2022 20:50:00,16.8,37.16,9.3,0,weather-pro-3
05/01/2022 20:55:00,16.8,36.89,9.9,0,weather-pro-3
05/01/2022 21:00:00,17,33.96,18.4,0,weather-pro-3
05/01/2022 21:05:00,17.2,34.12,19.1,0,weather-pro-3
05/01/2022 21:10:00,16.2,34.27,19.2,0,weather-pro-3
05/01/2022 21:15:00,16.9,33.88,19.2,0,weather-pro-3
05/01/2022 21:20:00,17.3,34,17.9,0,weather-pro-3
05/01/2022 21:25:00,16.6,33.82,17.8,0,weather-pro-3
05/01/2022 21:30:00,16.3,33.64,17.8,0,weather-pro-3
05/01/2022 21:35:00,16.2,33.16,17.5,0,weather-pro-3
05/01/2022 21:40:00,16.2,33.26,18,0,weather-pro-3
05/01/2022 21:45:00,16.5,34.73,17.4,0,weather-pro-3
05/01/2022 21:50:00,16.9,33.51,19,0,weather-pro-3
05/01/2022 21:55:00,17.1,34.55,17.7,0,weather-pro-3
05/01/2022 22:00:00,16,36.19,14.8,0,weather-pro-3
05/01/2022 22:05:00,15.3,35.45,14.3,0,weather-pro-3
05/01/2022 22:10:00,15,35.93,15.7,0,weather-pro-3
05/01/2022 22:15:00,15.8,36.71,14.1,0,weather-pro-3
05/01/2022 22:20:00,16.2,35.21,15.3,0,weather-pro-3
05/01/2022 22:25:00,15.3,35.56,14.1,0,weather-pro-3
05/01/2022 22:30:00,16,36.37,15.6,0,weather-pro-3
05/01/2022 22:35:00,16.3,36.77,15.2,0,weather-pro-3
05/01/2022 22:40:00,15.4,36.06,14.5,0,weather-pro-3
05/01/2022 22:45:00,16.7,36.97,14.4,0,weather-pro-3
05/01/2022 22:50:00,15.4,35.86,15,0,weather-pro-3
05/01/2022 22:55:00,16.5,36.73,14.3,0,weather-pro-3
05/01/2022 23:00:00,11,59.25,6.6,0,weather-pro-3
05/01/2022 23:05:00,11,59.08,5.7,0,weather-pro-3
05/01/2022 23:10:00,11.3,58.79,6,0,weather-pro-3
05/01/2022 23:15:00,10.4,58.6,5.9,0,weather-pro-3
05/01/2022 23:20:00,11.4,59.62,6,0,weather-pro-3
05/01/2022 23:25:00,10.8,59.38,7.4,0,weather-pro-3
05/01/2022 23:30:00,11.4,59.51,6.4,0,weather-pro-3
05/01/2022 23:35:00,11.2,59.73,6.9,0,weather-pro-3
05/01/2022 23:40:00,10.6,59.02,7.1,0,weather-pro-3
05/01/2022 23:45:00,11.5,59.42,7.3,0,weather-pro-3
05/01/2022 23:50:00,10.5,59.16,7.3,0,weather-pro-3
05/01/2022 23:55:00,11.5,58.46,7.3,0,weather-pro-3
05/02/2022 00:00:00,14,41.14,13,0,weather-pro-3
05/02/2022 00:05:00,13.2,40.78,13.6,0,weather-pro-3
05/02/2022 00:10:00,14.8,40.65,12.1,0,weather-pro-3
05/02/2022 00:15:00,13.1,41.5,13.9,0,weather-pro-3
05/02/2022 00:20:00,14.2,41.26,13,0,weather-pro-3
05/02/2022 00:25:00,13.9,42.03,13.3,0,weather-pro-3
05/02/2022 00:30:00,14.7,41.63,13.3,0,weather-pro-3
05/02/2022 00:35:00,14.5,40.38,13.2,0,weather-pro-3
05/02/2022 00:40:00,14.5,41.16,12.7,0,weather-pro-3
05/02/2022 00:45:00,14.9,40.82,13.5,0,weather-pro-3
05/02/2022 00:50:00,13.6,41.18,12.3,0,weather-pro-3
05/02/2022 00:55:00,14.3,40.3,13,0,weather-pro-3
05/02/2022 01:00:00,14,44.2,13,0,weather-pro-3
05/02/2022 01:05:00,14.9,44.69,12.1,0,weather-pro-3
05/02/2022 01:10:00,13.9,43.31,13.6,0,weather-pro-3
05/02/2022 01:15:00,14.3,44.37,13.2,0,weather-pro-3
05/02/2022 01:20:00,14.3,43.56,12.6,0,weather-pro-3
05/02/2022 01:25:00,13.7,44.91,13.8,0,weather-pro-3
05/02/2022 01:30:00,14.6,44.52,12.7,0,weather-pro-3
05/02/2022 01:35:00,14.6,43.45,13.7,0,weather-pro-3
05/02/2022 01:40:00,13.5,43.87,13.9,0,weather-pro-3
05/02/2022 01:45:00,13.1,43.22,14,0,weather-pro-3
05/02/2022 01:50:00,14.5,44.09,12.6,0,weather-pro-3
05/02/2022 01:55:00,14.5,43.29,13.7,0,weather-pro-3
05/02/2022 02:00:00,14,44.2,18.4,0,weather-pro-3
05/02/2022 02:05:00,13.4,44.71,18.9,0,weather-pro-3
05/02/2022 02:10:00,13.3,43.46,18.8,0,weather-pro-3
05/02/2022 02:15:00,13.8,43.47,18,0,weather-pro-3
05/02/2022 02:20:00,13.4,43.94,18.1,0,weather-pro-3
05/02/2022 02:25:00,14.2,44.61,18.4,0,weather-pro-3
05/02/2022 02:30:00,13.4,43.66,18.9,0,weather-pro-3
05/02/2022 02:35:00,14.1,43.62,19.3,0,weather-pro-3
05/02/2022 02:40:00,14.6,43.71,18.7,0,weather-pro-3
05/02/2022 02:45:00,13.8,43.5,19.3,0,weather-pro-3
05/02/2022 02:50:00,14.3,43.37,19.1,0,weather-pro-3
05/02/2022 02:55:00,14.4,44.22,17.8,0,weather-pro-3
05/02/2022 03:00:00,13,50.65,22.3,0,weather-pro-3
05/02/2022 03:05:00,12.2,49.65,22.7,0,weather-pro-3
05/02/2022 03:10:00,13.1,50.6,22.2,0,weather-pro-3
05/02/2022 03:15:00,14,51.16,22.4,0,weather-pro-3
05/02/2022 03:20:00,12.4,49.8,22.4,0,weather-pro-3
05/02/2022 03:25:00,13,50.64,23.1,0,weather-pro-3
05/02/2022 03:30:00,12.8,49.67,21.6,0,weather-pro-3
05/02/2022 03:35:00,13.7,50.28,22.1,0,weather-pro-3
05/02/2022 03:40:00,12.1,51.25,22.2,0,weather-pro-3
05/02/2022 03:45:00,13,50.97,23.2,0,weather-pro-3
05/02/2022 03:50:00,13.6,50.19,21.5,0,weather-pro-3
05/02/2022 03:55:00,13.2,50.89,22.8,0,weather-pro-3
05/02/2022 04:00:00,13,54.35,18.4,0,weather-pro-3
05/02/2022 04:05:00,13.1,54.22,17.5,0,weather-pro-3
05/02/2022 04:10:00,13.2,55.06,18.4,0,weather-pro-3
05/02/2022 04:15:00,13.7,53.96,18.6,0,weather-pro-3
05/02/2022 04:20:00,12.1,54.21,17.9,0,weather-pro-3
05/02/2022 04:25:00,12.6,54.01,17.8,0,weather-pro-3
05/02/2022 04:30:00,12.2,54.26,18.4,0,weather-pro-3
05/02/2022 04:35:00,12.8,54.06,18.4,0,weather-pro-3
05/02/2022 04:40:00,12.5,54.93,17.6,0,weather-pro-3
05/02/2022 04:45:00,12.5,53.57,18.8,0,weather-pro-3
05/02/2022 04:50:00,12.6,53.56,18.6,0,weather-pro-3
05/02/2022 04:55:00,12.1,53.97,18.4,0,weather-pro-3
05/02/2022 05:00:00,13,58.29,18.4,0,weather-pro-3
05/02/2022 05:05:00,12,57.8,18.1,0,weather-pro-3
05/02/2022 05:10:00,12.9,57.98,17.5,0,weather-pro-3
05/02/2022 05:15:00,13.9,59.26,18.9,0,weather-pro-3
05/02/2022 05:20:00,12.7,58.73,17.8,0,weather-pro-3
05/02/2022 05:25:00,12.4,58.47,18.9,0,weather-pro-3
05/02/2022 05:30:00,13.5,58.78,18.3,0,weather-pro-3
05/02/2022 05:35:00,13.5,57.82,18.4,0,weather-pro-3
05/02/2022 05:40:00,13.9,57.7,18.3,0,weather-pro-3
05/02/2022 05:45:00,14,58.82,18,0,weather-pro-3
05/02/2022 05:50:00,13.5,58.09,19.2,0,weather-pro-3
05/02/2022 05:55:00,12.7,58.56,18.3,0,weather-pro-3
05/02/2022 06:00:00,13,58.29,16.6,1,weather-pro-3
05/02/2022 06:05:00,13.8,58.39,15.7,1,weather-pro-3
05/02/2022 06:10:00,13.1,58.12,16.8,1,weather-pro-3
05/02/2022 06:15:00,13.7,58.6,16.6,1,weather-pro-3
05/02/2022 06:20:00,13.7,58.58,16.3,1,weather-pro-3
05/02/2022 06:25:00,13.1,57.49,17.1,1,weather-pro-3
05/02/2022 06:30:00,12.9,58.84,15.9,1,weather-pro-3
05/02/2022 06:35:00,13.4,57.93,16,1,weather-pro-3
05/02/2022 06:40:00,12.6,58.75,15.8,1,weather-pro-3
05/02/2022 06:45:00,12.4,57.57,16.3,1,weather-pro-3
05/02/2022 06:50:00,13.2,59.22,15.7,1,weather-pro-3
05/02/2022 06:55:00,12.5,58.77,16.5,1,weather-pro-3
05/02/2022 07:00:00,14,54.61,24.1,2,weather-pro-3
05/02/2022 07:05:00,13.1,55.6,23.2,2,weather-pro-3
05/02/2022 07:10:00,14.8,53.9,23.5,2,weather-pro-3
05/02/2022 07:15:00,13.8,54.03,24.6,2,weather-pro-3
05/02/2022 07:20:00,13.4,55.33,23.3,2,weather-pro-3
05/02/2022 07:25:00,14.1,54.9,23.1,2,weather-pro-3
05/02/2022 07:30:00,13.5,55.54,25.1,2,weather-pro-3
05/02/2022 07:35:00,13.1,53.87,24.1,2,weather-pro-3
05/02/2022 07:40:00,13.7,54.43,24.4,2,weather-pro-3
05/02/2022 07:45:00,13.5,55.29,25,2,weather-pro-3
05/02/2022 07:50:00,14.1,55.31,24.9,2,weather-pro-3
05/02/2022 07:55:00,13.8,54.49,24.4,2,weather-pro-3
05/02/2022 08:00:00,15,51.19,16.6,4,weather-pro-3
05/02/2022 08:05:00,15.7,51.79,17.2,4,weather-pro-3
05/02/2022 08:10:00,15.4,51.06,15.8,4,weather-pro-3
05/02/2022 08:15:00,14,51.43,17.1,4,weather-pro-3
05/02/2022 08:20:00,15.2,50.91,15.7,4,weather-pro-3
05/02/2022 08:25:00,15.1,50.83,16.8,4,weather-pro-3
05/02/2022 08:30:00,15.8,52.12,16.1,4,weather-pro-3
05/02/2022 08:35:00,15.5,51.56,16.2,4,weather-pro-3
05/02/2022 08:40:00,14.6,51.14,16.2,4,weather-pro-3
05/02/2022 08:45:00,14.6,51.99,16.2,4,weather-pro-3
05/02/2022 08:50:00,14.6,50.51,15.7,4,weather-pro-3
05/02/2022 08:55:00,14.2,51.59,15.8,4,weather-pro-3
05/02/2022 09:00:00,17,45.06,24.1,5,weather-pro-3
05/02/2022 09:05:00,17.6,45.39,24,5,weather-pro-3
05/02/2022 09:10:00,17.7,45.99,24.9,5,weather-pro-3
05/02/2022 09:15:00,17.1,44.38,24.2,5,weather-pro-3
05/02/2022 09:20:00,16.2,44.6,24,5,weather-pro-3
05/02/2022 09:25:00,16.7,45.51,23.5,5,weather-pro-3
05/02/2022 09:30:00,16.1,45.31,25,5,weather-pro-3
05/02/2022 09:35:00,16.6,45.24,24.3,5,weather-pro-3
05/02/2022 09:40:00,17.8,45.97,23.5,5,weather-pro-3
05/02/2022 09:45:00,16.5,45.08,24,5,weather-pro-3
05/02/2022 09:50:00,17.1,44.87,24.3,5,weather-pro-3
05/02/2022 09:55:00,16.7,44.19,23.6,5,weather-pro-3
05/02/2022 10:00:00,19,37.05,24.1,8,weather-pro-3
05/02/2022 10:05:00,19.4,37.82,24.9,8,weather-pro-3
05/02/2022 10:10:00,19,37.78,24.1,8,weather-pro-3
05/02/2022 10:15:00,19.4,37.72,23.9,8,weather-pro-3
05/02/2022 10:20:00,18.7,36.7,24.8,8,weather-pro-3
05/02/2022 10:25:00,20,36.97,25,8,weather-pro-3
05/02/2022 10:30:00,19.6,37.37,24.2,8,weather-pro-3
05/02/2022 10:35:00,18.3,36.43,24.9,8,weather-pro-3
05/02/2022 10:40:00,18.7,36.89,24.5,8,weather-pro-3
05/02/2022 10:45:00,19.4,37.7,24.6,8,weather-pro-3
05/02/2022 10:50:00,18.9,37.2,24.6,8,weather-pro-3
05/02/2022 10:55:00,18.3,37.23,23.8,8,weather-pro-3
05/02/2022 11:00:00,20,32.44,24.1,8,weather-pro-3
05/02/2022 11:05:00,20.1,33.43,24.2,8,weather-pro-3
05/02/2022 11:10:00,19.3,32.23,24,8,weather-pro-3
05/02/2022 11:15:00,19.7,32.17,23.4,8,weather-pro-3
05/02/2022 11:20:00,20.9,33.16,23.6,8,weather-pro-3
05/02/2022 11:25:00,19.3,33.04,24,8,weather-pro-3
05/02/2022 11:30:00,20.2,31.66,23.3,8,weather-pro-3
05/02/2022 11:35:00,20.4,32.82,24.1,8,weather-pro-3
05/02/2022 11:40:00,19.6,32.46,24,8,weather-pro-3
05/02/2022 11:45:00,20.3,32.41,24.9,8,weather-pro-3
05/02/2022 11:50:00,21,33.4,23.4,8,weather-pro-3
05/02/2022 11:55:00,20.3,32.63,23.4,8,weather-pro-3
05/02/2022 12:00:00,19,37.05,18.4,5,weather-pro-3
05/02/2022 12:05:00,18.7,36.09,19,5,weather-pro-3
05/02/2022 12:10:00,18.3,36.5,18.3,5,weather-pro-3
05/02/2022 12:15:00,19.8,36.6,19.2,5,weather-pro-3
05/02/2022 12:20:00,19.8,37.44,18.1,5,weather-pro-3
05/02/2022 12:25:00,19.8,37.38,18.2,5,weather-pro-3
05/02/2022 12:30:00,19.9,37.6,18.2,5,weather-pro-3
05/02/2022 12:35:00,19.3,36.88,19.2,5,weather-pro-3
05/02/2022 12:40:00,19.9,37.48,17.6,5,weather-pro-3
05/02/2022 12:45:00,19.7,36.27,17.8,5,weather-pro-3
05/02/2022 12:50:00,18.1,37.45,18.3,5,weather-pro-3
05/02/2022 12:55:00,19.2,37.69,17.9,5,weather-pro-3
05/02/2022 13:00:00,20,30.22,18.4,9,weather-pro-3
05/02/2022 13:05:00,20.3,31.03,19.3,9,weather-pro-3
05/02/2022 13:10:00,19.4,29.86,19.1,9,weather-pro-3
05/02/2022 13:15:00,20.2,30.25,17.6,9,weather-pro-3
05/02/2022 13:20:00,19.7,31.12,19.2,9,weather-pro-3
05/02/2022 13:25:00,19.4,30.19,17.4,9,weather-pro-3
05/02/2022 13:30:00,20,29.9,17.5,9,weather-pro-3
05/02/2022 13:35:00,19.5,30.73,19.4,9,weather-pro-3
05/02/2022 13:40:00,20,31,18.6,9,weather-pro-3
05/02/2022 13:45:00,20,30.02,18,9,weather-pro-3
05/02/2022 13:50:00,20.7,31.14,18.1,9,weather-pro-3
05/02/2022 13:55:00,19,30.77,18.1,9,weather-pro-3
05/02/2022 14:00:00,21,26.45,18.4,5,weather-pro-3
05/02/2022 14:05:00,21.6,26.11,19.3,5,weather-pro-3
05/02/2022 14:10:00,21.6,26.45,17.7,5,weather-pro-3
05/02/2022 14:15:00,21.7,27.13,19.1,5,weather-pro-3
05/02/2022 14:20:00,20.7,25.75,18.3,5,weather-pro-3
05/02/2022 14:25:00,21.9,26.83,17.6,5,weather-pro-3
05/02/2022 14:30:00,21.3,25.48,18.1,5,weather-pro-3
05/02/2022 14:35:00,20.3,27.15,18.3,5,weather-pro-3
05/02/2022 14:40:00,20,26.86,18.5,5,weather-pro-3
05/02/2022 14:45:00,21.6,26.63,18.9,5,weather-pro-3
05/02/2022 14:50:00,21.5,25.57,18.1,5,weather-pro-3
05/02/2022 14:55:00,21.1,25.49,18,5,weather-pro-3
05/02/2022 15:00:00,21,26.45,16.6,7,weather-pro-3
05/02/2022 15:05:00,21,25.53,15.9,7,weather-pro-3
05/02/2022 15:10:00,21.4,26.31,17.5,7,weather-pro-3
05/02/2022 15:15:00,21.9,25.48,16.6,7,weather-pro-3
05/02/2022 15:20:00,20.1,26.99,16.1,7,weather-pro-3
05/02/2022 15:25:00,20.5,27.04,16.4,7,weather-pro-3
05/02/2022 15:30:00,20.8,26.33,16.1,7,weather-pro-3
05/02/2022 15:35:00,20.7,26.06,15.8,7,weather-pro-3
05/02/2022 15:40:00,21.5,26.14,16.8,7,weather-pro-3
05/02/2022 15:45:00,21.4,26.81,16.9,7,weather-pro-3
05/02/2022 15:50:00,21.5,25.66,17.3,7,weather-pro-3
05/02/2022 15:55:00,20.1,26.26,17,7,weather-pro-3
05/02/2022 16:00:00,20,26.17,18.4,5,weather-pro-3
05/02/2022 16:05:00,20.6,26.7,17.8,5,weather-pro-3
05/02/2022 16:10:00,20.2,25.94,18.8,5,weather-pro-3
05/02/2022 16:15:00,20.6,25.53,18.2,5,weather-pro-3
05/02/2022 16:20:00,19.6,26.97,19.3,5,weather-pro-3
05/02/2022 16:25:00,19.8,26.54,19,5,weather-pro-3
05/02/2022 16:30:00,19.2,26.39,17.9,5,weather-pro-3
05/02/2022 16:35:00,20.9,26.41,18,5,weather-pro-3
05/02/2022 16:40:00,20.4,26.51,18.1,5,weather-pro-3
05/02/2022 16:45:00,19.2,25.68,17.8,5,weather-pro-3
05/02/2022 16:50:00,20.3,25.36,18.3,5,weather-pro-3
05/02/2022 16:55:00,19.6,26.51,18,5,weather-pro-3
05/02/2022 17:00:00,19,22.34,27.7,3,weather-pro-3
05/02/2022 17:05:00,18.3,22.4,28.4,3,weather-pro-3
05/02/2022 17:10:00,19.2,22.64,27.5,3,weather-pro-3
05/02/2022 17:15:00,19,22.09,27.9,3,weather-pro-3
05/02/2022 17:20:00,18.2,23.13,28.5,3,weather-pro-3
05/02/2022 17:25:00,19.6,22.8,28.7,3,weather-pro-3
05/02/2022 17:30:00,19.4,22.42,27.5,3,weather-pro-3
05/02/2022 17:35:00,18.4,21.99,26.9,3,weather-pro-3
05/02/2022 17:40:00,18.6,23.08,28.1,3,weather-pro-3
05/02/2022 17:45:00,19.6,22.76,26.7,3,weather-pro-3
05/02/2022 17:50:00,18.5,22.35,28.3,3,weather-pro-3
05/02/2022 17:55:00,19.4,21.95,27.3,3,weather-pro-3
05/02/2022 18:00:00,19,24.06,22.3,1,weather-pro-3
05/02/2022 18:05:00,18.4,24.53,21.6,1,weather-pro-3
05/02/2022 18:10:00,19.4,23.63,23,1,weather-pro-3
05/02/2022 18:15:00,18.3,23.74,22.8,1,weather-pro-3
05/02/2022 18:20:00,19.1,23.63,21.5,1,weather-pro-3
05/02/2022 18:25:00,19.4,23.42,23,1,weather-pro-3
05/02/2022 18:30:00,19.8,24.72,21.6,1,weather-pro-3
05/02/2022 18:35:00,19.9,23.68,22.1,1,weather-pro-3
05/02/2022 18:40:00,18.5,24.47,22.7,1,weather-pro-3
05/02/2022 18:45:00,18.4,23.15,23,1,weather-pro-3
05/02/2022 18:50:00,18,24.77,21.4,1,weather-pro-3
05/02/2022 18:55:00,19.9,24.55,21.4,1,weather-pro-3
05/02/2022 19:00:00,18,27.56,16.6,0,weather-pro-3
05/02/2022 19:05:00,17.8,27.1,16.5,0,weather-pro-3
05/02/2022 19:10:00,17.9,28.49,17,0,weather-pro-3
05/02/2022 19:15:00,18.2,27.7,16.9,0,weather-pro-3
05/02/2022 19:20:00,18.8,27.24,16.3,0,weather-pro-3
05/02/2022 19:25:00,18.3,27.06,17.6,0,weather-pro-3
05/02/2022 19:30:00,17.8,27,16.6,0,weather-pro-3
05/02/2022 19:35:00,17.3,26.78,16.9,0,weather-pro-3
05/02/2022 19:40:00,18.5,28.41,17,0,weather-pro-3
05/02/2022 19:45:00,18.7,26.9,17.2,0,weather-pro-3
05/02/2022 19:50:00,19,28.36,15.9,0,weather-pro-3
05/02/2022 19:55:00,17.8,27.77,15.7,0,weather-pro-3
05/02/2022 20:00:00,15,51.19,6.8,0,weather-pro-3
05/02/2022 20:05:00,15,50.23,6.6,0,weather-pro-3
05/02/2022 20:10:00,15.5,50.47,5.9,0,weather-pro-3
05/02/2022 20:15:00,15.6,50.37,6.4,0,weather-pro-3
05/02/2022 20:20:00,14.7,50.9,6,0,weather-pro-3
05/02/2022 20:25:00,15.8,50.2,7.7,0,weather-pro-3
05/02/2022 20:30:00,15,51.59,6,0,weather-pro-3
05/02/2022 20:35:00,14.2,51.65,5.9,0,weather-pro-3
05/02/2022 20:40:00,14.3,50.24,7.8,0,weather-pro-3
05/02/2022 20:45:00,15.5,51.8,7.2,0,weather-pro-3
05/02/2022 20:50:00,15.8,51.73,6.2,0,weather-pro-3
05/02/2022 20:55:00,15.7,52.03,6.2,0,weather-pro-3
05/02/2022 21:00:00,15,54.87,3.6,0,weather-pro-3
05/02/2022 21:05:00,15.6,53.99,4.3,0,weather-pro-3
05/02/2022 21:10:00,15.3,55.59,3.9,0,weather-pro-3
05/02/2022 21:15:00,15.9,54.93,4.2,0,weather-pro-3
05/02/2022 21:20:00,14.2,55.78,3.3,0,weather-pro-3
