time,temperature,humidity,windspeed,uvindex,deviceid
04/27/2022 15:00:00,25,31.64,11.2,7,weather-pro-1
04/27/2022 15:05:00,25.8,31.02,10.8,7,weather-pro-1
04/27/2022 15:10:00,24.3,32.15,10.7,7,weather-pro-1
04/27/2022 15:15:00,25.5,31.74,11.9,7,weather-pro-1
04/27/2022 15:20:00,24.2,31.18,11,7,weather-pro-1
04/27/2022 15:25:00,24.2,31.36,11,7,weather-pro-1
04/27/2022 15:30:00,24.7,32.24,10.8,7,weather-pro-1
04/27/2022 15:35:00,24.8,31.39,11.7,7,weather-pro-1
04/27/2022 15:40:00,25.7,31.69,11.2,7,weather-pro-1
04/27/2022 15:45:00,24.8,31.47,11.2,7,weather-pro-1
04/27/2022 15:50:00,25.4,31.37,12,7,weather-pro-1
04/27/2022 15:55:00,24.3,31.36,12.2,7,weather-pro-1
04/27/2022 16:00:00,25,27.55,13,5,weather-pro-1
04/27/2022 16:05:00,25.5,28.03,12.7,5,weather-pro-1
04/27/2022 16:10:00,24.3,26.91,12.1,5,weather-pro-1
04/27/2022 16:15:00,25.7,27.86,12,5,weather-pro-1
04/27/2022 16:20:00,26,28.36,12.7,5,weather-pro-1
04/27/2022 16:25:00,24.1,28.11,13.7,5,weather-pro-1
04/27/2022 16:30:00,25.5,28.07,12.7,5,weather-pro-1
04/27/2022 16:35:00,24.9,27.49,14,5,weather-pro-1
04/27/2022 16:40:00,25.6,27.78,12.5,5,weather-pro-1
04/27/2022 16:45:00,24.1,26.65,12.5,5,weather-pro-1
04/27/2022 16:50:00,24.9,28.49,13.5,5,weather-pro-1
04/27/2022 16:55:00,24.8,26.64,13.8,5,weather-pro-1
04/27/2022 17:00:00,25,31.46,14.2,4,weather-pro-1
04/27/2022 17:05:00,24.1,30.85,13.3,4,weather-pro-1
04/27/2022 17:10:00,25,31.28,14.8,4,weather-pro-1
04/27/2022 17:15:00,24.8,31.17,13.6,4,weather-pro-1
04/27/2022 17:20:00,24.4,30.48,13.3,4,weather-pro-1
04/27/2022 17:25:00,24.8,31.1,13.2,4,weather-pro-1
04/27/2022 17:30:00,25.3,31.02,14.2,4,weather-pro-1
04/27/2022 17:35:00,24.1,31.93,14.2,4,weather-pro-1
04/27/2022 17:40:00,25.7,31.67,13.5,4,weather-pro-1
04/27/2022 17:45:00,24.8,30.74,15.1,4,weather-pro-1
04/27/2022 17:50:00,25.6,31.42,14.6,4,weather-pro-1
04/27/2022 17:55:00,25.7,31.09,13.6,4,weather-pro-1
04/27/2022 18:00:00,24,35.96,20.5,1,weather-pro-1
04/27/2022 18:05:00,24.8,36.7,19.9,1,weather-pro-1
04/27/2022 18:10:00,23.1,35.91,19.6,1,weather-pro-1
04/27/2022 18:15:00,24.4,35.69,21,1,weather-pro-1
04/27/2022 18:20:00,24.9,35.42,21.2,1,weather-pro-1
04/27/2022 18:25:00,23.4,36.52,21.3,1,weather-pro-1
04/27/2022 18:30:00,23.2,35.39,20.6,1,weather-pro-1
04/27/2022 18:35:00,24.2,35.95,21.2,1,weather-pro-1
04/27/2022 18:40:00,23.1,36.94,21,1,weather-pro-1
04/27/2022 18:45:00,24.1,35.05,21.5,1,weather-pro-1
04/27/2022 18:50:00,24.1,35.88,19.7,1,weather-pro-1
04/27/2022 18:55:00,23.7,36.96,21.5,1,weather-pro-1
04/27/2022 19:00:00,22,40.59,22.3,0,weather-pro-1
04/27/2022 19:05:00,22.3,41.2,23,0,weather-pro-1
04/27/2022 19:10:00,21.9,40.41,21.5,0,weather-pro-1
04/27/2022 19:15:00,21.7,40.17,21.8,0,weather-pro-1
04/27/2022 19:20:00,22.2,41.47,23.2,0,weather-pro-1
04/27/2022 19:25:00,22.3,40.21,22.4,0,weather-pro-1
04/27/2022 19:30:00,21.5,40.91,21.4,0,weather-pro-1
04/27/2022 19:35:00,22.4,39.69,22.8,0,weather-pro-1
04/27/2022 19:40:00,21.5,40.22,22,0,weather-pro-1
04/27/2022 19:45:00,22.3,39.71,23.1,0,weather-pro-1
04/27/2022 19:50:00,22.8,40.91,21.5,0,weather-pro-1
04/27/2022 19:55:00,22.6,40.96,22.7,0,weather-pro-1
04/27/2022 20:00:00,20,49.38,3.8,0,weather-pro-1
04/27/2022 20:05:00,20,49.16,3.7,0,weather-pro-1
04/27/2022 20:10:00,19.9,49.72,4.7,0,weather-pro-1
04/27/2022 20:15:00,20.5,50.26,4.5,0,weather-pro-1
04/27/2022 20:20:00,20.3,48.82,4.7,0,weather-pro-1
04/27/2022 20:25:00,20.9,49.63,3.5,0,weather-pro-1
04/27/2022 20:30:00,19.1,48.48,3.5,0,weather-pro-1
04/27/2022 20:35:00,19.4,49.69,4.4,0,weather-pro-1
04/27/2022 20:40:00,21,49.03,3.1,0,weather-pro-1
04/27/2022 20:45:00,20.2,48.94,4.5,0,weather-pro-1
04/27/2022 20:50:00,19.8,48.71,4.7,0,weather-pro-1
04/27/2022 20:55:00,19.4,48.57,4.3,0,weather-pro-1
04/27/2022 21:00:00,19,52.27,18.4,0,weather-pro-1
04/27/2022 21:05:00,19.4,51.62,18.5,0,weather-pro-1
04/27/2022 21:10:00,18.6,52.28,18.5,0,weather-pro-1
04/27/2022 21:15:00,18,52.39,19.1,0,weather-pro-1
04/27/2022 21:20:00,19.8,51.65,18.5,0,weather-pro-1
04/27/2022 21:25:00,19.6,53.22,17.5,0,weather-pro-1
04/27/2022 21:30:00,18.7,53.06,18.9,0,weather-pro-1
04/27/2022 21:35:00,19.3,51.5,19.4,0,weather-pro-1
04/27/2022 21:40:00,18.6,51.95,18.9,0,weather-pro-1
04/27/2022 21:45:00,18.2,51.42,17.5,0,weather-pro-1
04/27/2022 21:50:00,19.5,52.04,17.9,0,weather-pro-1
04/27/2022 21:55:00,18.9,53.01,18.7,0,weather-pro-1
04/27/2022 22:00:00,16,59.03,40.7,0,weather-pro-1
04/27/2022 22:05:00,16.2,58.26,41.3,0,weather-pro-1
04/27/2022 22:10:00,15.1,58.2,40,0,weather-pro-1
04/27/2022 22:15:00,15.9,59.23,40.7,0,weather-pro-1
04/27/2022 22:20:00,16,58.16,39.8,0,weather-pro-1
04/27/2022 22:25:00,16.6,58.17,40.9,0,weather-pro-1
04/27/2022 22:30:00,15.3,60.02,40.6,0,weather-pro-1
04/27/2022 22:35:00,16.4,59.36,41.2,0,weather-pro-1
04/27/2022 22:40:00,15.5,58.67,40.4,0,weather-pro-1
04/27/2022 22:45:00,15.6,58.67,39.8,0,weather-pro-1
04/27/2022 22:50:00,15.4,59.22,41.4,0,weather-pro-1
04/27/2022 22:55:00,16.2,58.71,41.3,0,weather-pro-1
04/27/2022 23:00:00,14,72.19,39,0,weather-pro-1
04/27/2022 23:05:00,13.7,72.67,38.9,0,weather-pro-1
04/27/2022 23:10:00,13.5,72.53,38.4,0,weather-pro-1
04/27/2022 23:15:00,14.4,72.48,39.2,0,weather-pro-1
04/27/2022 23:20:00,13.7,72.95,38.5,0,weather-pro-1
04/27/2022 23:25:00,13.5,72.48,39.4,0,weather-pro-1
04/27/2022 23:30:00,13.1,72.33,38.1,0,weather-pro-1
04/27/2022 23:35:00,13.4,72.76,38.6,0,weather-pro-1
04/27/2022 23:40:00,13.4,71.23,39.6,0,weather-pro-1
04/27/2022 23:45:00,13.5,72.63,38.7,0,weather-pro-1
04/27/2022 23:50:00,13.2,72.56,38.3,0,weather-pro-1
04/27/2022 23:55:00,14.4,72.54,39.3,0,weather-pro-1
04/28/2022 00:00:00,14,76.83,38.9,0,weather-pro-1
04/28/2022 00:05:00,13.6,77,39,0,weather-pro-1
04/28/2022 00:10:00,14.3,77.64,38.4,0,weather-pro-1
04/28/2022 00:15:00,14.4,75.93,38.9,0,weather-pro-1
04/28/2022 00:20:00,13.7,76.46,37.9,0,weather-pro-1
04/28/2022 00:25:00,14.7,76.39,38.9,0,weather-pro-1
04/28/2022 00:30:00,14,76.06,38.4,0,weather-pro-1
04/28/2022 00:35:00,14,77.59,39.4,0,weather-pro-1
04/28/2022 00:40:00,14.8,77.1,39.1,0,weather-pro-1
04/28/2022 00:45:00,13.4,76.7,38.7,0,weather-pro-1
04/28/2022 00:50:00,14.6,77.61,39.1,0,weather-pro-1
04/28/2022 00:55:00,13.5,76.28,39.5,0,weather-pro-1
04/28/2022 01:00:00,13,76.67,44.6,0,weather-pro-1
04/28/2022 01:05:00,13.3,76.38,45,0,weather-pro-1
04/28/2022 01:10:00,12.4,76.85,45,0,weather-pro-1
04/28/2022 01:15:00,12.7,76.48,45.1,0,weather-pro-1
04/28/2022 01:20:00,12.3,76.88,45.4,0,weather-pro-1
04/28/2022 01:25:00,12.9,76.82,43.7,0,weather-pro-1
04/28/2022 01:30:00,13.8,77.53,43.8,0,weather-pro-1
04/28/2022 01:35:00,13.4,76.82,44.3,0,weather-pro-1
04/28/2022 01:40:00,12.6,76.03,44.5,0,weather-pro-1
04/28/2022 01:45:00,12.3,75.82,45.1,0,weather-pro-1
04/28/2022 01:50:00,13.9,77.3,43.6,0,weather-pro-1
04/28/2022 01:55:00,13.4,77.23,44.3,0,weather-pro-1
04/28/2022 02:00:00,11,87.15,34.7,0,weather-pro-1
04/28/2022 02:05:00,12,87.73,33.9,0,weather-pro-1
04/28/2022 02:10:00,10.3,86.45,34,0,weather-pro-1
04/28/2022 02:15:00,10.5,87.75,35.2,0,weather-pro-1
04/28/2022 02:20:00,10.5,87.06,35.7,0,weather-pro-1
04/28/2022 02:25:00,11.9,86.56,34,0,weather-pro-1
04/28/2022 02:30:00,11.8,86.37,34.3,0,weather-pro-1
04/28/2022 02:35:00,11.1,87.61,34.2,0,weather-pro-1
04/28/2022 02:40:00,11.1,86.44,33.8,0,weather-pro-1
04/28/2022 02:45:00,11,87.34,34.8,0,weather-pro-1
04/28/2022 02:50:00,10.1,87.6,34.7,0,weather-pro-1
04/28/2022 02:55:00,10.7,86.68,34.6,0,weather-pro-1
04/28/2022 03:00:00,12,76.51,40.7,0,weather-pro-1
04/28/2022 03:05:00,12.6,76.35,41.5,0,weather-pro-1
04/28/2022 03:10:00,12.2,77.35,41,0,weather-pro-1
04/28/2022 03:15:00,11.9,76.22,40.8,0,weather-pro-1
04/28/2022 03:20:00,12.8,77.14,41.2,0,weather-pro-1
04/28/2022 03:25:00,12.5,77.05,41,0,weather-pro-1
04/28/2022 03:30:00,12.8,75.66,41.2,0,weather-pro-1
04/28/2022 03:35:00,12.4,77.25,40.9,0,weather-pro-1
04/28/2022 03:40:00,12.3,76.76,41.6,0,weather-pro-1
04/28/2022 03:45:00,12.6,77.17,41.6,0,weather-pro-1
04/28/2022 03:50:00,12,76.61,40.8,0,weather-pro-1
04/28/2022 03:55:00,11.1,76.15,39.8,0,weather-pro-1
04/28/2022 04:00:00,11,76.35,24.1,0,weather-pro-1
04/28/2022 04:05:00,12,77.32,24.4,0,weather-pro-1
04/28/2022 04:10:00,11.3,75.79,24.4,0,weather-pro-1
04/28/2022 04:15:00,11.4,76.26,24.6,0,weather-pro-1
04/28/2022 04:20:00,10.6,75.86,24.8,0,weather-pro-1
04/28/2022 04:25:00,10.8,75.63,23.2,0,weather-pro-1
04/28/2022 04:30:00,11.8,77.15,25,0,weather-pro-1
04/28/2022 04:35:00,10.5,75.92,24,0,weather-pro-1
04/28/2022 04:40:00,10.1,77.32,24.2,0,weather-pro-1
04/28/2022 04:45:00,10.4,76.41,24.4,0,weather-pro-1
04/28/2022 04:50:00,11.9,77.22,24.2,0,weather-pro-1
04/28/2022 04:55:00,10.2,76.7,23.2,0,weather-pro-1
04/28/2022 05:00:00,11,76.68,22.9,0,weather-pro-1
04/28/2022 05:05:00,11.5,77.01,23.5,0,weather-pro-1
04/28/2022 05:10:00,10.6,76.87,22.6,0,weather-pro-1
04/28/2022 05:15:00,10.1,75.74,23.5,0,weather-pro-1
04/28/2022 05:20:00,11.6,75.72,23.5,0,weather-pro-1
04/28/2022 05:25:00,11.8,76.32,22,0,weather-pro-1
04/28/2022 05:30:00,11.2,76.36,22.4,0,weather-pro-1
04/28/2022 05:35:00,11.2,77.52,23.4,0,weather-pro-1
04/28/2022 05:40:00,11.7,76.73,22,0,weather-pro-1
04/28/2022 05:45:00,11,77.21,23,0,weather-pro-1
04/28/2022 05:50:00,11.3,77.43,23.1,0,weather-pro-1
04/28/2022 05:55:00,11.4,76.05,22.2,0,weather-pro-1
04/28/2022 06:00:00,10,76.19,31.7,0,weather-pro-1
04/28/2022 06:05:00,9.3,76.2,32.4,0,weather-pro-1
04/28/2022 06:10:00,10.2,76.85,32.1,0,weather-pro-1
04/28/2022 06:15:00,9.9,75.98,31.2,0,weather-pro-1
04/28/2022 06:20:00,10.7,76.44,32.6,0,weather-pro-1
04/28/2022 06:25:00,9,77.09,32.2,0,weather-pro-1
04/28/2022 06:30:00,9.9,75.35,31.2,0,weather-pro-1
04/28/2022 06:35:00,10.4,76.35,31.1,0,weather-pro-1
04/28/2022 06:40:00,9.4,76.02,32.7,0,weather-pro-1
04/28/2022 06:45:00,9.1,75.61,31.6,0,weather-pro-1
04/28/2022 06:50:00,10.6,76.29,31.2,0,weather-pro-1
04/28/2022 06:55:00,10,75.93,30.9,0,weather-pro-1
04/28/2022 07:00:00,10,76.19,16.6,1,weather-pro-1
04/28/2022 07:05:00,10.9,76.84,17.1,1,weather-pro-1
04/28/2022 07:10:00,9.9,76.78,17.2,1,weather-pro-1
04/28/2022 07:15:00,9.5,75.91,15.6,1,weather-pro-1
04/28/2022 07:20:00,10.3,76.36,17.1,1,weather-pro-1
04/28/2022 07:25:00,9.8,76.83,17.5,1,weather-pro-1
04/28/2022 07:30:00,9.4,76.24,16.7,1,weather-pro-1
04/28/2022 07:35:00,10.4,76.85,17.1,1,weather-pro-1
04/28/2022 07:40:00,11,77.14,17.5,1,weather-pro-1
04/28/2022 07:45:00,10.6,76.79,17.2,1,weather-pro-1
04/28/2022 07:50:00,10.3,75.82,17.6,1,weather-pro-1
04/28/2022 07:55:00,9.4,75.79,16.2,1,weather-pro-1
04/28/2022 08:00:00,11,71.68,7.2,1,weather-pro-1
04/28/2022 08:05:00,11.6,72.26,8,1,weather-pro-1
04/28/2022 08:10:00,10.9,72.02,6.5,1,weather-pro-1
04/28/2022 08:15:00,10.6,72.46,6.3,1,weather-pro-1
04/28/2022 08:20:00,10.1,71.76,7.6,1,weather-pro-1
04/28/2022 08:25:00,10.8,71.62,8.2,1,weather-pro-1
04/28/2022 08:30:00,11.6,71.44,7.5,1,weather-pro-1
04/28/2022 08:35:00,11.7,70.89,7.7,1,weather-pro-1
04/28/2022 08:40:00,10.5,70.72,7.3,1,weather-pro-1
04/28/2022 08:45:00,11.9,72.03,6.3,1,weather-pro-1
04/28/2022 08:50:00,11.7,71.24,7.2,1,weather-pro-1
04/28/2022 08:55:00,11.5,72.64,6.6,1,weather-pro-1
04/28/2022 09:00:00,11,71.27,24.1,4,weather-pro-1
04/28/2022 09:05:00,11.3,71.87,23.8,4,weather-pro-1
04/28/2022 09:10:00,10.6,72.03,24.8,4,weather-pro-1
04/28/2022 09:15:00,10.3,71.93,24,4,weather-pro-1
04/28/2022 09:20:00,11.8,71.14,24.4,4,weather-pro-1
04/28/2022 09:25:00,10.6,71.91,23.4,4,weather-pro-1
04/28/2022 09:30:00,11,72.21,24.6,4,weather-pro-1
04/28/2022 09:35:00,12,70.83,23.4,4,weather-pro-1
04/28/2022 09:40:00,10.4,72.15,24.4,4,weather-pro-1
04/28/2022 09:45:00,11.5,71.42,24.5,4,weather-pro-1
04/28/2022 09:50:00,10.3,71.25,24.5,4,weather-pro-1
04/28/2022 09:55:00,10.5,71.09,24.7,4,weather-pro-1
04/28/2022 10:00:00,13,62.47,22.3,6,weather-pro-1
04/28/2022 10:05:00,13.2,61.89,21.9,6,weather-pro-1
04/28/2022 10:10:00,13.7,63.04,21.6,6,weather-pro-1
04/28/2022 10:15:00,12.1,63.05,22.8,6,weather-pro-1
04/28/2022 10:20:00,13.5,62.89,22.8,6,weather-pro-1
04/28/2022 10:25:00,12.4,61.69,21.7,6,weather-pro-1
04/28/2022 10:30:00,13.5,61.53,22.6,6,weather-pro-1
04/28/2022 10:35:00,12.3,62.78,23.2,6,weather-pro-1
04/28/2022 10:40:00,12.4,61.83,21.8,6,weather-pro-1
04/28/2022 10:45:00,12,62.16,22.1,6,weather-pro-1
04/28/2022 10:50:00,13.6,62.72,21.6,6,weather-pro-1
04/28/2022 10:55:00,13.6,62.69,22.5,6,weather-pro-1
04/28/2022 11:00:00,14,58.35,10.7,4,weather-pro-1
04/28/2022 11:05:00,14.5,59.24,11.6,4,weather-pro-1
04/28/2022 11:10:00,13.4,58.01,10.2,4,weather-pro-1
04/28/2022 11:15:00,14.1,58.16,10.1,4,weather-pro-1
04/28/2022 11:20:00,14.7,58.79,11.3,4,weather-pro-1
04/28/2022 11:25:00,14.1,58.78,11.5,4,weather-pro-1
04/28/2022 11:30:00,13.6,59.07,10.8,4,weather-pro-1
04/28/2022 11:35:00,14.9,58.28,10.4,4,weather-pro-1
04/28/2022 11:40:00,13.9,59.34,10.8,4,weather-pro-1
04/28/2022 11:45:00,14.4,57.84,11.2,4,weather-pro-1
04/28/2022 11:50:00,14.9,59.1,11.1,4,weather-pro-1
04/28/2022 11:55:00,13.3,57.79,11.1,4,weather-pro-1
04/28/2022 12:00:00,14,54.61,16.6,8,weather-pro-1
04/28/2022 12:05:00,14.7,54,17,8,weather-pro-1
04/28/2022 12:10:00,14.5,53.99,16.3,8,weather-pro-1
04/28/2022 12:15:00,13.7,55.46,17.3,8,weather-pro-1
04/28/2022 12:20:00,15,54.12,17.1,8,weather-pro-1
04/28/2022 12:25:00,14.7,53.84,15.8,8,weather-pro-1
04/28/2022 12:30:00,14.9,54.82,17.1,8,weather-pro-1
04/28/2022 12:35:00,13.1,53.62,16.1,8,weather-pro-1
04/28/2022 12:40:00,13.4,53.76,17,8,weather-pro-1
04/28/2022 12:45:00,14.5,55.19,16.7,8,weather-pro-1
04/28/2022 12:50:00,14.3,53.76,16.2,8,weather-pro-1
04/28/2022 12:55:00,13.8,54.58,17.3,8,weather-pro-1
04/28/2022 13:00:00,14,54.61,22.3,7,weather-pro-1
04/28/2022 13:05:00,13.3,55.23,22.1,7,weather-pro-1
04/28/2022 13:10:00,13.3,54.46,23,7,weather-pro-1
04/28/2022 13:15:00,13.9,54.52,23.2,7,weather-pro-1
04/28/2022 13:20:00,14.9,54.4,21.9,7,weather-pro-1
04/28/2022 13:25:00,13.4,54.36,21.4,7,weather-pro-1
04/28/2022 13:30:00,14.4,54.72,22.8,7,weather-pro-1
04/28/2022 13:35:00,14.7,54.86,22.4,7,weather-pro-1
04/28/2022 13:40:00,14.5,54.24,22.4,7,weather-pro-1
04/28/2022 13:45:00,14.2,54.05,23.2,7,weather-pro-1
04/28/2022 13:50:00,13.5,55.25,23,7,weather-pro-1
04/28/2022 13:55:00,14.7,55.33,21.7,7,weather-pro-1
04/28/2022 14:00:00,15,50.88,14.2,4,weather-pro-1
04/28/2022 14:05:00,15.5,49.91,14.5,4,weather-pro-1
04/28/2022 14:10:00,14.9,50.77,14.9,4,weather-pro-1
04/28/2022 14:15:00,14.1,50.31,13.8,4,weather-pro-1
04/28/2022 14:20:00,15.8,51.55,14.7,4,weather-pro-1
04/28/2022 14:25:00,15.8,51.73,13.2,4,weather-pro-1
04/28/2022 14:30:00,14.9,51.11,14.8,4,weather-pro-1
04/28/2022 14:35:00,15.1,50.17,13.7,4,weather-pro-1
04/28/2022 14:40:00,14.8,50.79,14,4,weather-pro-1
04/28/2022 14:45:00,15.9,49.96,14.7,4,weather-pro-1
04/28/2022 14:50:00,15,50.25,13.5,4,weather-pro-1
04/28/2022 14:55:00,15.8,50.48,15,4,weather-pro-1
04/28/2022 15:00:00,16,48.02,16.6,4,weather-pro-1
04/28/2022 15:05:00,15.1,47.26,15.8,4,weather-pro-1
04/28/2022 15:10:00,16.7,47.69,17,4,weather-pro-1
04/28/2022 15:15:00,15.4,47.74,17.3,4,weather-pro-1
04/28/2022 15:20:00,15.4,47.91,17.4,4,weather-pro-1
04/28/2022 15:25:00,16.6,48.48,17.1,4,weather-pro-1
04/28/2022 15:30:00,15.2,48.91,16.5,4,weather-pro-1
04/28/2022 15:35:00,16.6,47.15,16.7,4,weather-pro-1
04/28/2022 15:40:00,16.4,48.25,16.3,4,weather-pro-1
04/28/2022 15:45:00,15,47.58,16.2,4,weather-pro-1
04/28/2022 15:50:00,16.5,47.99,15.7,4,weather-pro-1
04/28/2022 15:55:00,15.4,47.18,16.6,4,weather-pro-1
04/28/2022 16:00:00,16,44.77,24.1,3,weather-pro-1
04/28/2022 16:05:00,15.6,44.84,24,3,weather-pro-1
04/28/2022 16:10:00,16.1,44.79,23.5,3,weather-pro-1
04/28/2022 16:15:00,16.3,45.66,24.5,3,weather-pro-1
04/28/2022 16:20:00,16.6,44.01,24.4,3,weather-pro-1
04/28/2022 16:25:00,15,45.76,24.2,3,weather-pro-1
04/28/2022 16:30:00,15.3,44.28,24.1,3,weather-pro-1
04/28/2022 16:35:00,16.4,44.89,24.3,3,weather-pro-1
04/28/2022 16:40:00,15.9,44.85,23.5,3,weather-pro-1
04/28/2022 16:45:00,16.2,44.63,24.7,3,weather-pro-1
04/28/2022 16:50:00,15.9,43.84,23.9,3,weather-pro-1
04/28/2022 16:55:00,16.2,44.96,23.2,3,weather-pro-1
04/28/2022 17:00:00,16.9,45.1,14.3,1,weather-pro-1
04/28/2022 17:05:00,17.5,44.78,14.6,1,weather-pro-1
04/28/2022 17:10:00,17,44.15,14.1,1,weather-pro-1
04/28/2022 17:15:00,15.9,44.62,15.3,1,weather-pro-1
04/28/2022 17:20:00,17.7,45.17,14,1,weather-pro-1
04/28/2022 17:25:00,17.3,45.03,13.4,1,weather-pro-1
04/28/2022 17:30:00,16.5,46.04,14.4,1,weather-pro-1
04/28/2022 17:35:00,17.1,44.34,14.1,1,weather-pro-1
04/28/2022 17:40:00,16.4,44.6,14.9,1,weather-pro-1
04/28/2022 17:45:00,17.7,45.61,14,1,weather-pro-1
04/28/2022 17:50:00,16.2,45.5,15.1,1,weather-pro-1
04/28/2022 17:55:00,16.8,45.04,13.7,1,weather-pro-1
04/28/2022 18:00:00,15,51.2,25.9,0,weather-pro-1
04/28/2022 18:05:00,15.3,51.9,26,0,weather-pro-1
04/28/2022 18:10:00,15.1,51.57,25.7,0,weather-pro-1
04/28/2022 18:15:00,15.6,50.22,25,0,weather-pro-1
04/28/2022 18:20:00,15.2,51.06,26.1,0,weather-pro-1
04/28/2022 18:25:00,14.9,51.52,25.2,0,weather-pro-1
04/28/2022 18:30:00,14.4,51.33,26.3,0,weather-pro-1
04/28/2022 18:35:00,15.1,51.36,26.6,0,weather-pro-1
04/28/2022 18:40:00,15.5,50.95,26.7,0,weather-pro-1
04/28/2022 18:45:00,15.2,50.89,26.5,0,weather-pro-1
04/28/2022 18:50:00,15.7,50.89,25.1,0,weather-pro-1
04/28/2022 18:55:00,15.4,51.91,26.7,0,weather-pro-1
04/28/2022 19:00:00,14,58.54,18.4,0,weather-pro-1
04/28/2022 19:05:00,13.2,59.03,19.4,0,weather-pro-1
04/28/2022 19:10:00,13.6,57.95,17.5,0,weather-pro-1
04/28/2022 19:15:00,13.3,59.34,18.9,0,weather-pro-1
04/28/2022 19:20:00,14.7,58.07,19.2,0,weather-pro-1
04/28/2022 19:25:00,13.2,57.88,18.2,0,weather-pro-1
04/28/2022 19:30:00,14.3,59.11,19.1,0,weather-pro-1
04/28/2022 19:35:00,14.1,57.78,17.6,0,weather-pro-1
04/28/2022 19:40:00,14.4,58.11,18.2,0,weather-pro-1
04/28/2022 19:45:00,14.2,58.54,18.5,0,weather-pro-1
04/28/2022 19:50:00,13.6,58.3,17.6,0,weather-pro-1
04/28/2022 19:55:00,14.2,58.37,19.3,0,weather-pro-1
04/28/2022 20:00:00,12.9,67.36,0.2,0,weather-pro-1
04/28/2022 20:05:00,12.8,68.22,0,0,weather-pro-1
04/28/2022 20:10:00,12.8,66.37,0,0,weather-pro-1
04/28/2022 20:15:00,13.7,67.79,0,0,weather-pro-1
04/28/2022 20:20:00,12.1,67.4,0.9,0,weather-pro-1
04/28/2022 20:25:00,12.9,67.92,1,0,weather-pro-1
04/28/2022 20:30:00,13.3,66.65,0,0,weather-pro-1
04/28/2022 20:35:00,12,67.25,0.2,0,weather-pro-1
04/28/2022 20:40:00,13.6,66.42,0.9,0,weather-pro-1
04/28/2022 20:45:00,13.5,68.27,0.9,0,weather-pro-1
04/28/2022 20:50:00,12.4,67.93,0.8,0,weather-pro-1
04/28/2022 20:55:00,12.7,67.79,0,0,weather-pro-1
04/28/2022 21:00:00,13,66.93,11.2,0,weather-pro-1
04/28/2022 21:05:00,13.1,67.15,11.2,0,weather-pro-1
04/28/2022 21:10:00,13,66.14,10.7,0,weather-pro-1
04/28/2022 21:15:00,13.5,67.81,11,0,weather-pro-1
04/28/2022 21:20:00,13,67.32,11.4,0,weather-pro-1
04/28/2022 21:25:00,13.7,67.11,11.5,0,weather-pro-1
04/28/2022 21:30:00,13.3,66.71,10.4,0,weather-pro-1
04/28/2022 21:35:00,14,66.18,10.6,0,weather-pro-1
04/28/2022 21:40:00,12,66.59,11.8,0,weather-pro-1
04/28/2022 21:45:00,13.8,66.36,10.7,0,weather-pro-1
04/28/2022 21:50:00,13.5,66.77,12,0,weather-pro-1
04/28/2022 21:55:00,13.1,66.54,10.6,0,weather-pro-1
04/28/2022 22:00:00,11,81.74,11.2,0,weather-pro-1
04/28/2022 22:05:00,10.4,81.5,12.1,0,weather-pro-1
04/28/2022 22:10:00,10.2,82.31,10.3,0,weather-pro-1
04/28/2022 22:15:00,11,82.14,10.4,0,weather-pro-1
04/28/2022 22:20:00,11.8,81.87,11,0,weather-pro-1
04/28/2022 22:25:00,10.3,82.66,11.3,0,weather-pro-1
04/28/2022 22:30:00,10.9,82,11.1,0,weather-pro-1
04/28/2022 22:35:00,11.4,81.72,10.4,0,weather-pro-1
04/28/2022 22:40:00,10.4,82.07,11.5,0,weather-pro-1
04/28/2022 22:45:00,10.3,81.17,11,0,weather-pro-1
04/28/2022 22:50:00,10.6,80.96,10.5,0,weather-pro-1
04/28/2022 22:55:00,10.2,81.02,11.6,0,weather-pro-1
04/28/2022 23:00:00,12,76.68,5.3,0,weather-pro-1
04/28/2022 23:05:00,11,76.12,5.5,0,weather-pro-1
04/28/2022 23:10:00,12.5,76.64,4.4,0,weather-pro-1
04/28/2022 23:15:00,12.8,75.7,5.8,0,weather-pro-1
04/28/2022 23:20:00,12.4,76.53,5.6,0,weather-pro-1
04/28/2022 23:25:00,11.1,77.61,6.2,0,weather-pro-1
04/28/2022 23:30:00,11.3,76.77,5.9,0,weather-pro-1
04/28/2022 23:35:00,12.7,75.9,4.8,0,weather-pro-1
04/28/2022 23:40:00,12.9,76.42,6.1,0,weather-pro-1
04/28/2022 23:45:00,12.8,75.97,5.1,0,weather-pro-1
04/28/2022 23:50:00,12.2,77.16,4.4,0,weather-pro-1
04/28/2022 23:55:00,12,77.41,5.9,0,weather-pro-1
04/29/2022 00:00:00,12,76.51,5.4,0,weather-pro-1
04/29/2022 00:05:00,12,76.45,5.1,0,weather-pro-1
04/29/2022 00:10:00,11.4,76.4,5.4,0,weather-pro-1
04/29/2022 00:15:00,11.8,76.06,5,0,weather-pro-1
04/29/2022 00:20:00,11.5,76.15,4.8,0,weather-pro-1
04/29/2022 00:25:00,11.2,76.08,6.4,0,weather-pro-1
04/29/2022 00:30:00,11,76.93,6.4,0,weather-pro-1
04/29/2022 00:35:00,12.8,76.3,6,0,weather-pro-1
04/29/2022 00:40:00,12.5,77.02,6,0,weather-pro-1
04/29/2022 00:45:00,12.5,76.77,6,0,weather-pro-1
