time,temperature,humidity,windspeed,uvindex,deviceid
05/02/2022 23:40:00,12.7,67.25,8,0,weather-pro-6
05/02/2022 23:45:00,11.8,65.8,8,0,weather-pro-6
05/02/2022 23:50:00,11.6,66.29,7.7,0,weather-pro-6
05/02/2022 23:55:00,12.5,66.59,8.2,0,weather-pro-6
05/03/2022 00:00:00,12,71.46,1.8,0,weather-pro-6
05/03/2022 00:05:00,12.4,71.2,1.4,0,weather-pro-6
05/03/2022 00:10:00,12.3,70.68,2.7,0,weather-pro-6
05/03/2022 00:15:00,12.2,72.05,0.8,0,weather-pro-6
05/03/2022 00:20:00,12.1,70.89,2,0,weather-pro-6
05/03/2022 00:25:00,11.9,71.29,1.5,0,weather-pro-6
05/03/2022 00:30:00,11.6,71.38,1.5,0,weather-pro-6
05/03/2022 00:35:00,11,71.69,2.4,0,weather-pro-6
05/03/2022 00:40:00,11.8,72.09,2.4,0,weather-pro-6
05/03/2022 00:45:00,11.8,70.57,1.7,0,weather-pro-6
05/03/2022 00:50:00,12.6,72.16,1.4,0,weather-pro-6
05/03/2022 00:55:00,11.1,70.87,2,0,weather-pro-6
05/03/2022 01:00:00,11,76.35,3.6,0,weather-pro-6
05/03/2022 01:05:00,11.4,77.02,3.4,0,weather-pro-6
05/03/2022 01:10:00,10.2,75.74,3.3,0,weather-pro-6
05/03/2022 01:15:00,10,76.86,2.8,0,weather-pro-6
05/03/2022 01:20:00,10.7,75.48,2.8,0,weather-pro-6
05/03/2022 01:25:00,10,76.51,3.6,0,weather-pro-6
05/03/2022 01:30:00,11.5,76.94,3.5,0,weather-pro-6
05/03/2022 01:35:00,10.2,75.99,4.5,0,weather-pro-6
05/03/2022 01:40:00,11.7,77.21,3.1,0,weather-pro-6
05/03/2022 01:45:00,10.4,75.92,3,0,weather-pro-6
05/03/2022 01:50:00,11,76.57,3.9,0,weather-pro-6
05/03/2022 01:55:00,11.9,77.19,2.8,0,weather-pro-6
05/03/2022 02:00:00,11,76.35,2.9,0,weather-pro-6
05/03/2022 02:05:00,11.5,75.71,2.4,0,weather-pro-6
05/03/2022 02:10:00,11.4,75.8,2,0,weather-pro-6
05/03/2022 02:15:00,10.8,76.9,2,0,weather-pro-6
05/03/2022 02:20:00,10.5,77.07,2.7,0,weather-pro-6
05/03/2022 02:25:00,11,76.61,3.5,0,weather-pro-6
05/03/2022 02:30:00,11.7,77.03,2.8,0,weather-pro-6
05/03/2022 02:35:00,11.8,76.64,3.7,0,weather-pro-6
05/03/2022 02:40:00,11.4,76.68,2.6,0,weather-pro-6
05/03/2022 02:45:00,10.1,76.92,3,0,weather-pro-6
05/03/2022 02:50:00,11.7,76.6,3.8,0,weather-pro-6
05/03/2022 02:55:00,10.4,75.38,3,0,weather-pro-6
05/03/2022 03:00:00,12,71.46,14.8,0,weather-pro-6
05/03/2022 03:05:00,11.4,72.35,13.9,0,weather-pro-6
05/03/2022 03:10:00,11.3,71.01,15,0,weather-pro-6
05/03/2022 03:15:00,12.5,72.28,14.1,0,weather-pro-6
05/03/2022 03:20:00,11.7,71.5,14.7,0,weather-pro-6
05/03/2022 03:25:00,11.8,71.15,14.4,0,weather-pro-6
05/03/2022 03:30:00,11.6,72.43,14.9,0,weather-pro-6
05/03/2022 03:35:00,12.4,72.09,14.4,0,weather-pro-6
05/03/2022 03:40:00,11.6,72.3,14.4,0,weather-pro-6
05/03/2022 03:45:00,12.2,71.18,14.8,0,weather-pro-6
05/03/2022 03:50:00,11.2,71.5,14.8,0,weather-pro-6
05/03/2022 03:55:00,12.3,71.47,15.7,0,weather-pro-6
05/03/2022 04:00:00,11,76.35,14.8,0,weather-pro-6
05/03/2022 04:05:00,10.3,76.23,15.5,0,weather-pro-6
05/03/2022 04:10:00,11.4,77.03,14.8,0,weather-pro-6
05/03/2022 04:15:00,10.8,76.29,15.1,0,weather-pro-6
05/03/2022 04:20:00,11.9,76.25,13.9,0,weather-pro-6
05/03/2022 04:25:00,11.2,77.31,14.1,0,weather-pro-6
05/03/2022 04:30:00,10,76.68,15.4,0,weather-pro-6
05/03/2022 04:35:00,11.7,76.44,14.9,0,weather-pro-6
05/03/2022 04:40:00,10.1,76.71,15.8,0,weather-pro-6
05/03/2022 04:45:00,12,76.87,15.7,0,weather-pro-6
05/03/2022 04:50:00,10.8,76.89,14.7,0,weather-pro-6
05/03/2022 04:55:00,11.4,76.93,15.4,0,weather-pro-6
05/03/2022 05:00:00,10,87.38,11.2,0,weather-pro-6
05/03/2022 05:05:00,9.9,86.95,11.3,0,weather-pro-6
05/03/2022 05:10:00,9.7,86.6,11.6,0,weather-pro-6
05/03/2022 05:15:00,10.3,87.86,10.6,0,weather-pro-6
05/03/2022 05:20:00,9.6,87.26,11.3,0,weather-pro-6
05/03/2022 05:25:00,10,87.77,11.6,0,weather-pro-6
05/03/2022 05:30:00,10,87.88,10.6,0,weather-pro-6
05/03/2022 05:35:00,10.1,86.8,11,0,weather-pro-6
05/03/2022 05:40:00,10.7,87.04,11.8,0,weather-pro-6
05/03/2022 05:45:00,9,88.32,11.6,0,weather-pro-6
05/03/2022 05:50:00,11,87.17,10.9,0,weather-pro-6
05/03/2022 05:55:00,10.1,88.13,11.3,0,weather-pro-6
05/03/2022 06:00:00,10,87.38,5.4,0,weather-pro-6
05/03/2022 06:05:00,9.4,86.39,4.9,0,weather-pro-6
05/03/2022 06:10:00,9.2,88.07,5.5,0,weather-pro-6
05/03/2022 06:15:00,9.2,87.94,5.1,0,weather-pro-6
05/03/2022 06:20:00,10.4,88.17,5.7,0,weather-pro-6
05/03/2022 06:25:00,10.9,87.41,5.5,0,weather-pro-6
05/03/2022 06:30:00,10.5,87.15,4.6,0,weather-pro-6
05/03/2022 06:35:00,9.7,88.05,5.6,0,weather-pro-6
05/03/2022 06:40:00,9.4,88.29,4.4,0,weather-pro-6
05/03/2022 06:45:00,11,88.17,4.5,0,weather-pro-6
05/03/2022 06:50:00,10.6,88.14,6.3,0,weather-pro-6
05/03/2022 06:55:00,10.2,86.58,5.8,0,weather-pro-6
05/03/2022 07:00:00,11,81.74,1.8,1,weather-pro-6
05/03/2022 07:05:00,11.5,82.19,2,1,weather-pro-6
05/03/2022 07:10:00,10.6,80.98,0.9,1,weather-pro-6
05/03/2022 07:15:00,11.8,81.86,1.5,1,weather-pro-6
05/03/2022 07:20:00,10.5,81.89,2.4,1,weather-pro-6
05/03/2022 07:25:00,11.5,81.95,1.6,1,weather-pro-6
05/03/2022 07:30:00,11.7,82.2,2.4,1,weather-pro-6
05/03/2022 07:35:00,11.1,81.1,1.3,1,weather-pro-6
05/03/2022 07:40:00,11.4,82.52,1.2,1,weather-pro-6
05/03/2022 07:45:00,10.4,82.74,0.9,1,weather-pro-6
05/03/2022 07:50:00,11.8,81.69,1.2,1,weather-pro-6
05/03/2022 07:55:00,11.1,81.84,1.4,1,weather-pro-6
05/03/2022 08:00:00,12,76.51,3.6,1,weather-pro-6
05/03/2022 08:05:00,11.2,77.27,3.7,1,weather-pro-6
05/03/2022 08:10:00,12.4,76.64,3.5,1,weather-pro-6
05/03/2022 08:15:00,12.9,76.6,3.3,1,weather-pro-6
05/03/2022 08:20:00,12.7,76.36,3.2,1,weather-pro-6
05/03/2022 08:25:00,11.7,75.96,4.4,1,weather-pro-6
05/03/2022 08:30:00,12.1,76.57,3.6,1,weather-pro-6
05/03/2022 08:35:00,11.9,77.01,3,1,weather-pro-6
05/03/2022 08:40:00,11.8,75.87,3.1,1,weather-pro-6
05/03/2022 08:45:00,12.2,75.84,3.9,1,weather-pro-6
05/03/2022 08:50:00,11.9,77.24,4,1,weather-pro-6
05/03/2022 08:55:00,12.3,75.53,2.8,1,weather-pro-6
05/03/2022 09:00:00,13,62.47,9.4,1,weather-pro-6
05/03/2022 09:05:00,12.4,61.76,8.6,1,weather-pro-6
05/03/2022 09:10:00,13.3,62.7,9.1,1,weather-pro-6
05/03/2022 09:15:00,12.8,63.29,8.9,1,weather-pro-6
05/03/2022 09:20:00,12.8,62.79,10.1,1,weather-pro-6
05/03/2022 09:25:00,12.6,62.78,9.9,1,weather-pro-6
05/03/2022 09:30:00,13.5,61.74,9.4,1,weather-pro-6
05/03/2022 09:35:00,13,62.16,10.3,1,weather-pro-6
05/03/2022 09:40:00,12.8,63.31,10.3,1,weather-pro-6
05/03/2022 09:45:00,13.3,62.18,8.9,1,weather-pro-6
05/03/2022 09:50:00,13.7,62.26,9.6,1,weather-pro-6
05/03/2022 09:55:00,13.8,62.57,9.5,1,weather-pro-6
05/03/2022 10:00:00,13,66.92,9.4,3,weather-pro-6
05/03/2022 10:05:00,14,67.24,9.5,3,weather-pro-6
05/03/2022 10:10:00,12.5,66.66,9.6,3,weather-pro-6
05/03/2022 10:15:00,13.3,67.09,10.1,3,weather-pro-6
05/03/2022 10:20:00,13.3,66.55,8.4,3,weather-pro-6
05/03/2022 10:25:00,13.9,66.65,8.8,3,weather-pro-6
05/03/2022 10:30:00,12.8,67.75,9.6,3,weather-pro-6
05/03/2022 10:35:00,12.1,66.87,9.8,3,weather-pro-6
05/03/2022 10:40:00,13.1,67.83,9.8,3,weather-pro-6
05/03/2022 10:45:00,13.6,67.88,10.1,3,weather-pro-6
05/03/2022 10:50:00,12.6,67.91,10.4,3,weather-pro-6
05/03/2022 10:55:00,13,66.22,8.6,3,weather-pro-6
05/03/2022 11:00:00,14,62.7,5.4,5,weather-pro-6
05/03/2022 11:05:00,13.7,63.17,5.9,5,weather-pro-6
05/03/2022 11:10:00,13.7,63.22,4.7,5,weather-pro-6
05/03/2022 11:15:00,13.1,63.42,5.5,5,weather-pro-6
05/03/2022 11:20:00,14.4,62.77,5.5,5,weather-pro-6
05/03/2022 11:25:00,14.8,62.95,5.9,5,weather-pro-6
05/03/2022 11:30:00,13.9,61.87,6.3,5,weather-pro-6
05/03/2022 11:35:00,13.7,63.55,4.5,5,weather-pro-6
05/03/2022 11:40:00,14.6,61.79,5.2,5,weather-pro-6
05/03/2022 11:45:00,14.5,63.24,5.4,5,weather-pro-6
05/03/2022 11:50:00,14.6,62.4,5.6,5,weather-pro-6
05/03/2022 11:55:00,13.9,62.19,5.2,5,weather-pro-6
05/03/2022 12:00:00,14,58.53,11.2,5,weather-pro-6
05/03/2022 12:05:00,13.9,59.29,10.3,5,weather-pro-6
05/03/2022 12:10:00,13.8,58.47,11.1,5,weather-pro-6
05/03/2022 12:15:00,14.6,59.17,12.1,5,weather-pro-6
05/03/2022 12:20:00,14.4,57.61,12,5,weather-pro-6
05/03/2022 12:25:00,13.9,58.5,10.4,5,weather-pro-6
05/03/2022 12:30:00,13.1,59,10.6,5,weather-pro-6
05/03/2022 12:35:00,13,59.29,11.7,5,weather-pro-6
05/03/2022 12:40:00,14.4,58.4,11.2,5,weather-pro-6
05/03/2022 12:45:00,14.8,58.04,10.7,5,weather-pro-6
05/03/2022 12:50:00,14.2,59.14,10.6,5,weather-pro-6
05/03/2022 12:55:00,14.6,58.98,11,5,weather-pro-6
05/03/2022 13:00:00,13,71.65,7.6,1,weather-pro-6
05/03/2022 13:05:00,12.9,70.79,8.4,1,weather-pro-6
05/03/2022 13:10:00,12.3,70.99,7.8,1,weather-pro-6
05/03/2022 13:15:00,13.4,70.77,7.1,1,weather-pro-6
05/03/2022 13:20:00,13.4,72.12,7,1,weather-pro-6
05/03/2022 13:25:00,12.7,70.91,7.9,1,weather-pro-6
05/03/2022 13:30:00,13.6,71.29,8.1,1,weather-pro-6
05/03/2022 13:35:00,12.5,71.32,7.7,1,weather-pro-6
05/03/2022 13:40:00,12.7,71.03,8.1,1,weather-pro-6
05/03/2022 13:45:00,14,71.04,7.6,1,weather-pro-6
05/03/2022 13:50:00,13.7,70.78,8.4,1,weather-pro-6
05/03/2022 13:55:00,12,70.98,7.5,1,weather-pro-6
05/03/2022 14:00:00,15,54.87,5.4,5,weather-pro-6
05/03/2022 14:05:00,15.2,54.97,6.1,5,weather-pro-6
05/03/2022 14:10:00,14.1,55.17,4.8,5,weather-pro-6
05/03/2022 14:15:00,14.7,54.72,5.7,5,weather-pro-6
05/03/2022 14:20:00,15.2,54.61,6.2,5,weather-pro-6
05/03/2022 14:25:00,14.6,55.27,4.5,5,weather-pro-6
05/03/2022 14:30:00,14.5,54.9,5.1,5,weather-pro-6
05/03/2022 14:35:00,14.5,54.39,5.6,5,weather-pro-6
05/03/2022 14:40:00,15.7,55.54,4.7,5,weather-pro-6
05/03/2022 14:45:00,14.9,54.08,5.4,5,weather-pro-6
05/03/2022 14:50:00,16,54.68,5,5,weather-pro-6
05/03/2022 14:55:00,15.1,54.45,5.8,5,weather-pro-6
05/03/2022 15:00:00,14,71.84,3.6,3,weather-pro-6
05/03/2022 15:05:00,13.3,72.8,3.9,3,weather-pro-6
05/03/2022 15:10:00,13.2,72.36,3.1,3,weather-pro-6
05/03/2022 15:15:00,13.4,71.85,3.2,3,weather-pro-6
05/03/2022 15:20:00,13.1,71.56,4.4,3,weather-pro-6
05/03/2022 15:25:00,13.6,71.98,3,3,weather-pro-6
05/03/2022 15:30:00,14.7,71.78,3.9,3,weather-pro-6
05/03/2022 15:35:00,13.8,72.19,3.9,3,weather-pro-6
05/03/2022 15:40:00,14.7,71.69,4.6,3,weather-pro-6
05/03/2022 15:45:00,14.3,71.74,4.5,3,weather-pro-6
05/03/2022 15:50:00,14.2,72.78,3.6,3,weather-pro-6
05/03/2022 15:55:00,14.6,72.83,2.7,3,weather-pro-6
05/03/2022 16:00:00,16,59.03,13,4,weather-pro-6
05/03/2022 16:05:00,16,58.08,12.1,4,weather-pro-6
05/03/2022 16:10:00,15.2,59.99,13.1,4,weather-pro-6
05/03/2022 16:15:00,15.7,58.98,13.2,4,weather-pro-6
05/03/2022 16:20:00,15.2,58.85,13.5,4,weather-pro-6
05/03/2022 16:25:00,16.1,58.08,13.5,4,weather-pro-6
05/03/2022 16:30:00,15.8,58.6,13.3,4,weather-pro-6
05/03/2022 16:35:00,15.2,59.27,13.4,4,weather-pro-6
05/03/2022 16:40:00,15.8,59.45,13.2,4,weather-pro-6
05/03/2022 16:45:00,16.3,58.65,12.9,4,weather-pro-6
05/03/2022 16:50:00,16.7,59.11,13.4,4,weather-pro-6
05/03/2022 16:55:00,16.6,59.15,13.9,4,weather-pro-6
05/03/2022 17:00:00,16,55.13,9.4,2,weather-pro-6
05/03/2022 17:05:00,15.4,55.9,10.3,2,weather-pro-6
05/03/2022 17:10:00,15.5,54.16,9.2,2,weather-pro-6
05/03/2022 17:15:00,15.7,54.88,10,2,weather-pro-6
05/03/2022 17:20:00,15.6,54.75,9.8,2,weather-pro-6
05/03/2022 17:25:00,16.7,55.06,9.1,2,weather-pro-6
05/03/2022 17:30:00,17,54.79,9.7,2,weather-pro-6
05/03/2022 17:35:00,15.7,56.01,10.1,2,weather-pro-6
05/03/2022 17:40:00,15.7,54.81,10,2,weather-pro-6
05/03/2022 17:45:00,16.4,54.74,10.2,2,weather-pro-6
05/03/2022 17:50:00,15.7,55.1,10.2,2,weather-pro-6
05/03/2022 17:55:00,16,54.17,8.5,2,weather-pro-6
05/03/2022 18:00:00,15,58.78,3.6,1,weather-pro-6
05/03/2022 18:05:00,15.7,59.63,3.5,1,weather-pro-6
05/03/2022 18:10:00,14.4,59.38,2.9,1,weather-pro-6
05/03/2022 18:15:00,14.4,58.91,3.6,1,weather-pro-6
05/03/2022 18:20:00,14.3,59.62,3.1,1,weather-pro-6
05/03/2022 18:25:00,15.1,59.39,3.1,1,weather-pro-6
05/03/2022 18:30:00,14.8,59.47,2.9,1,weather-pro-6
05/03/2022 18:35:00,15.2,58.15,3,1,weather-pro-6
05/03/2022 18:40:00,14.6,58.32,2.7,1,weather-pro-6
05/03/2022 18:45:00,15,59.03,3.6,1,weather-pro-6
05/03/2022 18:50:00,14.4,58.84,4.1,1,weather-pro-6
05/03/2022 18:55:00,15.6,58.62,4.1,1,weather-pro-6
05/03/2022 19:00:00,15,62.93,3.6,0,weather-pro-6
05/03/2022 19:05:00,14.5,62.77,3.2,0,weather-pro-6
05/03/2022 19:10:00,15.5,63.18,4.4,0,weather-pro-6
05/03/2022 19:15:00,15.5,62.21,3.6,0,weather-pro-6
05/03/2022 19:20:00,15.2,62.75,4.4,0,weather-pro-6
05/03/2022 19:25:00,15,62.6,4.2,0,weather-pro-6
05/03/2022 19:30:00,14.8,63.21,3,0,weather-pro-6
05/03/2022 19:35:00,14.1,62.3,4.2,0,weather-pro-6
05/03/2022 19:40:00,14.2,63.35,4,0,weather-pro-6
05/03/2022 19:45:00,15.8,62.71,3.1,0,weather-pro-6
05/03/2022 19:50:00,14.7,62.84,3.7,0,weather-pro-6
05/03/2022 19:55:00,14.3,62.97,2.7,0,weather-pro-6
05/03/2022 20:00:00,13,66.92,3.2,0,weather-pro-6
05/03/2022 20:05:00,13.2,67.65,2.8,0,weather-pro-6
05/03/2022 20:10:00,13.2,66.09,4.1,0,weather-pro-6
05/03/2022 20:15:00,12.4,67.51,2.7,0,weather-pro-6
05/03/2022 20:20:00,13.7,67.31,2.9,0,weather-pro-6
05/03/2022 20:25:00,12.9,66.44,3.1,0,weather-pro-6
05/03/2022 20:30:00,12.3,66.61,3.3,0,weather-pro-6
05/03/2022 20:35:00,13.6,67.81,3.7,0,weather-pro-6
05/03/2022 20:40:00,13.1,67.66,3.4,0,weather-pro-6
05/03/2022 20:45:00,13.8,66.05,3.1,0,weather-pro-6
05/03/2022 20:50:00,13.5,67.35,2.3,0,weather-pro-6
05/03/2022 20:55:00,12.3,67.55,3.3,0,weather-pro-6
05/03/2022 21:00:00,12,76.51,5.4,0,weather-pro-6
05/03/2022 21:05:00,11.2,75.62,5.9,0,weather-pro-6
05/03/2022 21:10:00,11.1,76.49,4.6,0,weather-pro-6
05/03/2022 21:15:00,11.6,75.53,5.8,0,weather-pro-6
05/03/2022 21:20:00,11.7,77.37,6.2,0,weather-pro-6
05/03/2022 21:25:00,11.4,77.14,4.6,0,weather-pro-6
05/03/2022 21:30:00,11.5,76.04,5.6,0,weather-pro-6
05/03/2022 21:35:00,11.5,77.16,4.7,0,weather-pro-6
05/03/2022 21:40:00,12.6,76.45,5,0,weather-pro-6
05/03/2022 21:45:00,11.4,76.03,4.9,0,weather-pro-6
05/03/2022 21:50:00,12.5,76.62,4.5,0,weather-pro-6
05/03/2022 21:55:00,11.7,76.45,6.3,0,weather-pro-6
05/03/2022 22:00:00,10,81.61,1.8,0,weather-pro-6
05/03/2022 22:05:00,10.6,81.92,1.3,0,weather-pro-6
05/03/2022 22:10:00,10.4,81.33,2.1,0,weather-pro-6
05/03/2022 22:15:00,9.9,82.24,1,0,weather-pro-6
05/03/2022 22:20:00,9.6,81.85,2.7,0,weather-pro-6
05/03/2022 22:25:00,10.4,82.59,2.6,0,weather-pro-6
05/03/2022 22:30:00,10.4,80.77,2.8,0,weather-pro-6
05/03/2022 22:35:00,10.6,82.16,1.8,0,weather-pro-6
05/03/2022 22:40:00,9.7,82.21,2.7,0,weather-pro-6
05/03/2022 22:45:00,10.2,80.73,2.4,0,weather-pro-6
05/03/2022 22:50:00,10.6,81.03,1.4,0,weather-pro-6
05/03/2022 22:55:00,9.4,81.3,2.6,0,weather-pro-6
05/03/2022 23:00:00,10,76.18,3.2,0,weather-pro-6
05/03/2022 23:05:00,10.2,75.93,3.6,0,weather-pro-6
05/03/2022 23:10:00,10.2,76.71,4.1,0,weather-pro-6
05/03/2022 23:15:00,10.3,75.87,3.9,0,weather-pro-6
05/03/2022 23:20:00,10.7,75.54,2.7,0,weather-pro-6
05/03/2022 23:25:00,10.7,76.96,2.5,0,weather-pro-6
05/03/2022 23:30:00,10.7,75.86,3.3,0,weather-pro-6
05/03/2022 23:35:00,10.4,75.93,3.5,0,weather-pro-6
05/03/2022 23:40:00,9.3,75.18,3.8,0,weather-pro-6
05/03/2022 23:45:00,9.2,77.18,3.9,0,weather-pro-6
05/03/2022 23:50:00,10.7,77.05,2.5,0,weather-pro-6
05/03/2022 23:55:00,9.4,75.6,2.5,0,weather-pro-6
05/04/2022 00:00:00,8,81.35,5.4,0,weather-pro-6
05/04/2022 00:05:00,8.9,81.36,6.2,0,weather-pro-6
05/04/2022 00:10:00,7.4,80.86,4.4,0,weather-pro-6
05/04/2022 00:15:00,8.7,82.32,4.7,0,weather-pro-6
05/04/2022 00:20:00,7.2,80.95,5.8,0,weather-pro-6
05/04/2022 00:25:00,8.1,82.08,4.5,0,weather-pro-6
05/04/2022 00:30:00,7.6,81.29,4.6,0,weather-pro-6
05/04/2022 00:35:00,8.4,82.22,6.3,0,weather-pro-6
05/04/2022 00:40:00,7.4,80.67,4.6,0,weather-pro-6
05/04/2022 00:45:00,7.9,81.44,4.7,0,weather-pro-6
05/04/2022 00:50:00,9,80.84,4.7,0,weather-pro-6
05/04/2022 00:55:00,8.7,82.07,4.8,0,weather-pro-6
05/04/2022 01:00:00,7,87.09,5.4,0,weather-pro-6
05/04/2022 01:05:00,6.4,86.14,5.4,0,weather-pro-6
05/04/2022 01:10:00,6.3,87.99,6.2,0,weather-pro-6
05/04/2022 01:15:00,6.8,87.19,5.2,0,weather-pro-6
05/04/2022 01:20:00,6.6,86.6,4.6,0,weather-pro-6
05/04/2022 01:25:00,7.8,86.24,4.8,0,weather-pro-6
05/04/2022 01:30:00,6.3,87.13,5.7,0,weather-pro-6
05/04/2022 01:35:00,7.4,86.89,5.9,0,weather-pro-6
05/04/2022 01:40:00,6.6,87.37,5.6,0,weather-pro-6
05/04/2022 01:45:00,6.9,87.92,6,0,weather-pro-6
05/04/2022 01:50:00,6.5,86.4,5.8,0,weather-pro-6
05/04/2022 01:55:00,6.2,86.34,5.4,0,weather-pro-6
05/04/2022 02:00:00,7,87.09,3.6,0,weather-pro-6
05/04/2022 02:05:00,6.3,86.92,4.4,0,weather-pro-6
05/04/2022 02:10:00,7.3,86.38,2.9,0,weather-pro-6
05/04/2022 02:15:00,6.8,86.44,3.2,0,weather-pro-6
05/04/2022 02:20:00,6.4,86.46,3.9,0,weather-pro-6
05/04/2022 02:25:00,7.9,86.21,3.1,0,weather-pro-6
05/04/2022 02:30:00,6.9,87.53,3.5,0,weather-pro-6
05/04/2022 02:35:00,6.7,87.73,3.7,0,weather-pro-6
05/04/2022 02:40:00,6.1,86.97,4.1,0,weather-pro-6
05/04/2022 02:45:00,7,86.11,3,0,weather-pro-6
05/04/2022 02:50:00,7,87.24,4,0,weather-pro-6
05/04/2022 02:55:00,7.3,87.47,2.7,0,weather-pro-6
05/04/2022 03:00:00,7,87.09,9.4,0,weather-pro-6
05/04/2022 03:05:00,7,87.08,10.2,0,weather-pro-6
05/04/2022 03:10:00,7.7,87.91,9.6,0,weather-pro-6
05/04/2022 03:15:00,7.9,88.09,9.8,0,weather-pro-6
05/04/2022 03:20:00,7.2,86.97,9.9,0,weather-pro-6
05/04/2022 03:25:00,6.8,88.05,9.5,0,weather-pro-6
05/04/2022 03:30:00,6,87.12,9,0,weather-pro-6
05/04/2022 03:35:00,6.7,87.95,9.1,0,weather-pro-6
05/04/2022 03:40:00,7.3,87.49,10.4,0,weather-pro-6
05/04/2022 03:45:00,7.8,86.81,10.1,0,weather-pro-6
05/04/2022 03:50:00,7.7,86.67,9.7,0,weather-pro-6
05/04/2022 03:55:00,6.6,87.26,10.2,0,weather-pro-6
05/04/2022 04:00:00,6,87,7.6,0,weather-pro-6
05/04/2022 04:05:00,6.6,87.56,8.2,0,weather-pro-6
05/04/2022 04:10:00,5.3,86.78,8.6,0,weather-pro-6
05/04/2022 04:15:00,5.4,87.68,8,0,weather-pro-6
05/04/2022 04:20:00,6.2,87.08,7.1,0,weather-pro-6
05/04/2022 04:25:00,5,87.95,8.3,0,weather-pro-6
05/04/2022 04:30:00,6.2,86.86,8.1,0,weather-pro-6
05/04/2022 04:35:00,5.7,87.65,7.4,0,weather-pro-6
05/04/2022 04:40:00,6.2,86.23,7.3,0,weather-pro-6
05/04/2022 04:45:00,5.3,86.54,6.7,0,weather-pro-6
05/04/2022 04:50:00,6.4,86.59,8.2,0,weather-pro-6
05/04/2022 04:55:00,6.3,86.9,6.9,0,weather-pro-6
05/04/2022 05:00:00,6,87,1.8,0,weather-pro-6
05/04/2022 05:05:00,5,87.5,2.3,0,weather-pro-6
05/04/2022 05:10:00,6.5,86.16,2.5,0,weather-pro-6
05/04/2022 05:15:00,5.1,87.5,0.8,0,weather-pro-6
05/04/2022 05:20:00,7,86.39,1.7,0,weather-pro-6
05/04/2022 05:25:00,6,87.35,1.2,0,weather-pro-6
05/04/2022 05:30:00,6,87.77,1.8,0,weather-pro-6
05/04/2022 05:35:00,5.4,86.08,1.6,0,weather-pro-6
05/04/2022 05:40:00,5.6,87.76,1.7,0,weather-pro-6
05/04/2022 05:45:00,5.2,87.8,2.7,0,weather-pro-6
05/04/2022 05:50:00,5.5,86.09,1.4,0,weather-pro-6
05/04/2022 05:55:00,5.5,86.93,0.9,0,weather-pro-6
05/04/2022 06:00:00,5,93.25,1.8,1,weather-pro-6
05/04/2022 06:05:00,5.7,92.57,1.1,1,weather-pro-6
05/04/2022 06:10:00,4.5,93.87,2.8,1,weather-pro-6
05/04/2022 06:15:00,4.5,92.48,1.5,1,weather-pro-6
05/04/2022 06:20:00,5.3,93.87,2.6,1,weather-pro-6
05/04/2022 06:25:00,4.6,93.43,2.2,1,weather-pro-6
05/04/2022 06:30:00,4.5,93.14,2,1,weather-pro-6
05/04/2022 06:35:00,4.8,93.52,2.6,1,weather-pro-6
05/04/2022 06:40:00,5.6,94.18,2.4,1,weather-pro-6
05/04/2022 06:45:00,5.7,93.54,2.1,1,weather-pro-6
05/04/2022 06:50:00,5.8,93.18,1.7,1,weather-pro-6
05/04/2022 06:55:00,5.1,93.03,1.4,1,weather-pro-6
05/04/2022 07:00:00,7,87.09,3.6,2,weather-pro-6
05/04/2022 07:05:00,6.3,86.41,3.8,2,weather-pro-6
05/04/2022 07:10:00,7.5,86.68,3.8,2,weather-pro-6
05/04/2022 07:15:00,7.1,86.48,3.7,2,weather-pro-6
05/04/2022 07:20:00,7.8,86.13,4,2,weather-pro-6
05/04/2022 07:25:00,6.7,86.18,3.9,2,weather-pro-6
05/04/2022 07:30:00,6.3,86.73,4.5,2,weather-pro-6
05/04/2022 07:35:00,6.3,87.18,2.8,2,weather-pro-6
05/04/2022 07:40:00,6.3,86.78,4.5,2,weather-pro-6
05/04/2022 07:45:00,6.1,86.92,3.8,2,weather-pro-6
05/04/2022 07:50:00,6.8,87.34,4.1,2,weather-pro-6
05/04/2022 07:55:00,6.2,86.34,3.1,2,weather-pro-6
05/04/2022 08:00:00,9,81.48,2.9,4,weather-pro-6
05/04/2022 08:05:00,9.6,82.2,3.4,4,weather-pro-6
05/04/2022 08:10:00,9.5,80.97,2.8,4,weather-pro-6
05/04/2022 08:15:00,8.4,80.56,3.6,4,weather-pro-6
05/04/2022 08:20:00,8.4,82.43,2.2,4,weather-pro-6
05/04/2022 08:25:00,8.4,81.25,2.9,4,weather-pro-6
05/04/2022 08:30:00,8.8,81.74,3.3,4,weather-pro-6
05/04/2022 08:35:00,8.6,81.65,2.2,4,weather-pro-6
05/04/2022 08:40:00,8.1,81.56,3.7,4,weather-pro-6
05/04/2022 08:45:00,9.5,81.12,2.9,4,weather-pro-6
05/04/2022 08:50:00,9.8,81,2.7,4,weather-pro-6
05/04/2022 08:55:00,9.2,80.71,2.2,4,weather-pro-6
05/04/2022 09:00:00,11,71.27,5.4,5,weather-pro-6
05/04/2022 09:05:00,11,70.99,6.2,5,weather-pro-6
05/04/2022 09:10:00,11.3,70.55,6.2,5,weather-pro-6
05/04/2022 09:15:00,10.3,72,5.2,5,weather-pro-6
05/04/2022 09:20:00,10.2,71.52,5.3,5,weather-pro-6
