time,temperature,humidity,windspeed,uvindex,deviceid
04/30/2022 16:00:00,20,50.1,18.9,6,weather-pro-7
04/30/2022 16:05:00,19,50.4,19.3,6,weather-pro-7
04/30/2022 16:10:00,20.8,50.51,19.4,6,weather-pro-7
04/30/2022 16:15:00,20.2,49.1,19.5,6,weather-pro-7
04/30/2022 16:20:00,20.7,50.9,18.9,6,weather-pro-7
04/30/2022 16:25:00,19.9,50.32,18.9,6,weather-pro-7
04/30/2022 16:30:00,19.9,50.05,18.7,6,weather-pro-7
04/30/2022 16:35:00,20.6,50.65,18.6,6,weather-pro-7
04/30/2022 16:40:00,19.9,50.81,18.3,6,weather-pro-7
04/30/2022 16:45:00,20.1,50.34,19.1,6,weather-pro-7
04/30/2022 16:50:00,19,50.57,19,6,weather-pro-7
04/30/2022 16:55:00,20.1,50.9,18.5,6,weather-pro-7
04/30/2022 17:00:00,20.8,53.71,14.5,4,weather-pro-7
04/30/2022 17:05:00,21.2,53.69,14.6,4,weather-pro-7
04/30/2022 17:10:00,20.5,53,14.8,4,weather-pro-7
04/30/2022 17:15:00,20.3,54.51,13.6,4,weather-pro-7
04/30/2022 17:20:00,20.5,54.4,13.7,4,weather-pro-7
04/30/2022 17:25:00,21.4,53.13,14.4,4,weather-pro-7
04/30/2022 17:30:00,20.4,53.64,15.1,4,weather-pro-7
04/30/2022 17:35:00,19.9,53.68,14.9,4,weather-pro-7
04/30/2022 17:40:00,20.2,53.42,14.3,4,weather-pro-7
04/30/2022 17:45:00,20.2,52.92,14.1,4,weather-pro-7
04/30/2022 17:50:00,20.2,53.61,15.1,4,weather-pro-7
04/30/2022 17:55:00,21,53.02,13.5,4,weather-pro-7
04/30/2022 18:00:00,19.9,48.57,16.5,3,weather-pro-7
04/30/2022 18:05:00,20.1,48.51,17,3,weather-pro-7
04/30/2022 18:10:00,19.8,48.2,17.1,3,weather-pro-7
04/30/2022 18:15:00,20.2,48.02,16.4,3,weather-pro-7
04/30/2022 18:20:00,19.8,48.68,16.8,3,weather-pro-7
04/30/2022 18:25:00,19.9,48.71,17.4,3,weather-pro-7
04/30/2022 18:30:00,20,48.52,17.4,3,weather-pro-7
04/30/2022 18:35:00,19.7,47.9,15.5,3,weather-pro-7
04/30/2022 18:40:00,19.8,49.13,17.2,3,weather-pro-7
04/30/2022 18:45:00,20.4,48.16,16.3,3,weather-pro-7
04/30/2022 18:50:00,20,49.5,16.5,3,weather-pro-7
04/30/2022 18:55:00,20.2,48.73,15.7,3,weather-pro-7
04/30/2022 19:00:00,18.9,50.3,15.4,1,weather-pro-7
04/30/2022 19:05:00,19.5,49.76,15,1,weather-pro-7
04/30/2022 19:10:00,18.3,50.42,14.8,1,weather-pro-7
04/30/2022 19:15:00,18.9,49.38,14.4,1,weather-pro-7
04/30/2022 19:20:00,18.5,50.44,14.8,1,weather-pro-7
04/30/2022 19:25:00,18.6,51.07,15.2,1,weather-pro-7
04/30/2022 19:30:00,18.2,50.9,15.7,1,weather-pro-7
04/30/2022 19:35:00,18.1,50.95,15.4,1,weather-pro-7
04/30/2022 19:40:00,18.6,49.71,15.2,1,weather-pro-7
04/30/2022 19:45:00,19.7,51.29,15.4,1,weather-pro-7
04/30/2022 19:50:00,19,49.99,14.6,1,weather-pro-7
04/30/2022 19:55:00,18.5,49.81,15.3,1,weather-pro-7
04/30/2022 20:00:00,17.5,53.05,10.8,0,weather-pro-7
04/30/2022 20:05:00,18.1,52.67,10.4,0,weather-pro-7
04/30/2022 20:10:00,16.9,52.1,10.7,0,weather-pro-7
04/30/2022 20:15:00,17.7,52.92,11,0,weather-pro-7
04/30/2022 20:20:00,16.6,53.87,10.9,0,weather-pro-7
04/30/2022 20:25:00,17.8,53.49,10.8,0,weather-pro-7
04/30/2022 20:30:00,16.6,52.21,11.3,0,weather-pro-7
04/30/2022 20:35:00,18.1,53.8,11,0,weather-pro-7
04/30/2022 20:40:00,17.2,53.13,10,0,weather-pro-7
04/30/2022 20:45:00,17.6,52.51,10,0,weather-pro-7
04/30/2022 20:50:00,18,52.65,11.2,0,weather-pro-7
04/30/2022 20:55:00,17.3,53.51,11.3,0,weather-pro-7
04/30/2022 21:00:00,15.7,61.08,15.7,0,weather-pro-7
04/30/2022 21:05:00,16.3,61.43,16.1,0,weather-pro-7
04/30/2022 21:10:00,16.2,60.25,16.3,0,weather-pro-7
04/30/2022 21:15:00,15.8,61.02,16.3,0,weather-pro-7
04/30/2022 21:20:00,15.6,61.63,15,0,weather-pro-7
04/30/2022 21:25:00,15.4,61.03,16.5,0,weather-pro-7
04/30/2022 21:30:00,16.3,61.12,15.7,0,weather-pro-7
04/30/2022 21:35:00,14.7,61.48,15.6,0,weather-pro-7
04/30/2022 21:40:00,15.4,60.98,15.2,0,weather-pro-7
04/30/2022 21:45:00,15,61.7,15,0,weather-pro-7
04/30/2022 21:50:00,16.2,61.3,15,0,weather-pro-7
04/30/2022 21:55:00,15.6,60.56,15.4,0,weather-pro-7
04/30/2022 22:00:00,15,63.93,20.7,0,weather-pro-7
04/30/2022 22:05:00,14.3,64.72,20.2,0,weather-pro-7
04/30/2022 22:10:00,15.7,64.53,20.9,0,weather-pro-7
04/30/2022 22:15:00,14.3,63.12,20.9,0,weather-pro-7
04/30/2022 22:20:00,15.2,63.64,20,0,weather-pro-7
04/30/2022 22:25:00,14.5,62.96,21.4,0,weather-pro-7
04/30/2022 22:30:00,15.3,64.69,21.4,0,weather-pro-7
04/30/2022 22:35:00,14.7,64.44,21.2,0,weather-pro-7
04/30/2022 22:40:00,14.3,63.23,21.5,0,weather-pro-7
04/30/2022 22:45:00,14.9,64.22,21.5,0,weather-pro-7
04/30/2022 22:50:00,15.7,64.35,20.9,0,weather-pro-7
04/30/2022 22:55:00,14.4,64.81,19.8,0,weather-pro-7
04/30/2022 23:00:00,14.2,70.41,10.9,0,weather-pro-7
04/30/2022 23:05:00,14.1,69.98,10.3,0,weather-pro-7
04/30/2022 23:10:00,14,69.47,10.1,0,weather-pro-7
04/30/2022 23:15:00,13.2,69.58,11.1,0,weather-pro-7
04/30/2022 23:20:00,13.3,70.42,10.1,0,weather-pro-7
04/30/2022 23:25:00,13.6,70.98,11.8,0,weather-pro-7
04/30/2022 23:30:00,14.1,70.39,11.3,0,weather-pro-7
04/30/2022 23:35:00,14,69.85,11.3,0,weather-pro-7
04/30/2022 23:40:00,14.9,70.68,10.8,0,weather-pro-7
04/30/2022 23:45:00,14.3,70.68,11,0,weather-pro-7
04/30/2022 23:50:00,13.3,71.31,10.6,0,weather-pro-7
04/30/2022 23:55:00,13.2,69.7,11.3,0,weather-pro-7
05/01/2022 00:00:00,14,69.35,18.5,0,weather-pro-7
05/01/2022 00:05:00,14.2,69.02,19.3,0,weather-pro-7
05/01/2022 00:10:00,15,68.72,17.8,0,weather-pro-7
05/01/2022 00:15:00,14.2,69.04,17.6,0,weather-pro-7
05/01/2022 00:20:00,13.7,69.73,18.2,0,weather-pro-7
05/01/2022 00:25:00,14.3,68.75,18.2,0,weather-pro-7
05/01/2022 00:30:00,14.9,68.99,19,0,weather-pro-7
05/01/2022 00:35:00,13.8,69.91,19.2,0,weather-pro-7
05/01/2022 00:40:00,14.6,69.66,18.8,0,weather-pro-7
05/01/2022 00:45:00,13.6,69.62,18.5,0,weather-pro-7
05/01/2022 00:50:00,13.9,69.84,18.1,0,weather-pro-7
05/01/2022 00:55:00,14.2,69.17,18.1,0,weather-pro-7
05/01/2022 01:00:00,13,74.12,17,0,weather-pro-7
05/01/2022 01:05:00,13.2,74.74,17.5,0,weather-pro-7
05/01/2022 01:10:00,13.6,73.37,17.9,0,weather-pro-7
05/01/2022 01:15:00,13.2,75.02,16.9,0,weather-pro-7
05/01/2022 01:20:00,12.6,74.15,17.9,0,weather-pro-7
05/01/2022 01:25:00,13.4,73.26,17.3,0,weather-pro-7
05/01/2022 01:30:00,12.4,75.06,17.9,0,weather-pro-7
05/01/2022 01:35:00,13.8,73.62,17.9,0,weather-pro-7
05/01/2022 01:40:00,12,73.33,16.6,0,weather-pro-7
05/01/2022 01:45:00,12,73.63,17.6,0,weather-pro-7
05/01/2022 01:50:00,13.4,73.17,17,0,weather-pro-7
05/01/2022 01:55:00,12.4,74.73,16.5,0,weather-pro-7
05/01/2022 02:00:00,13,70.85,10.8,0,weather-pro-7
05/01/2022 02:05:00,13.6,71.45,10.8,0,weather-pro-7
05/01/2022 02:10:00,13.6,70.87,11.6,0,weather-pro-7
05/01/2022 02:15:00,13.7,71.82,11.4,0,weather-pro-7
05/01/2022 02:20:00,12.4,71.48,11.1,0,weather-pro-7
05/01/2022 02:25:00,13.3,70.55,11.7,0,weather-pro-7
05/01/2022 02:30:00,13.5,70.27,11.2,0,weather-pro-7
05/01/2022 02:35:00,13.1,71.47,11.4,0,weather-pro-7
05/01/2022 02:40:00,13.5,70.53,11.1,0,weather-pro-7
05/01/2022 02:45:00,13.5,70.06,11.3,0,weather-pro-7
05/01/2022 02:50:00,12.4,70.09,11.5,0,weather-pro-7
05/01/2022 02:55:00,12.9,71.63,10.7,0,weather-pro-7
05/01/2022 03:00:00,12.1,75.21,15.3,0,weather-pro-7
05/01/2022 03:05:00,11.8,74.51,14.9,0,weather-pro-7
05/01/2022 03:10:00,12.8,74.54,14.5,0,weather-pro-7
05/01/2022 03:15:00,11.3,75.26,14.7,0,weather-pro-7
05/01/2022 03:20:00,12.5,74.57,14.4,0,weather-pro-7
05/01/2022 03:25:00,11.8,75.46,16,0,weather-pro-7
05/01/2022 03:30:00,11.2,76.05,16.1,0,weather-pro-7
05/01/2022 03:35:00,12.1,74.74,15.5,0,weather-pro-7
05/01/2022 03:40:00,12.7,75.42,15.3,0,weather-pro-7
05/01/2022 03:45:00,12.1,75.57,16.1,0,weather-pro-7
05/01/2022 03:50:00,11.6,75.39,16.1,0,weather-pro-7
05/01/2022 03:55:00,13,74.75,14.4,0,weather-pro-7
05/01/2022 04:00:00,11.8,76.55,14.4,0,weather-pro-7
05/01/2022 04:05:00,10.9,77.06,14,0,weather-pro-7
05/01/2022 04:10:00,10.9,77.26,14.7,0,weather-pro-7
05/01/2022 04:15:00,11.3,77.53,14.7,0,weather-pro-7
05/01/2022 04:20:00,11.9,76.61,13.7,0,weather-pro-7
05/01/2022 04:25:00,10.8,75.56,15.1,0,weather-pro-7
05/01/2022 04:30:00,11.4,76.37,13.8,0,weather-pro-7
05/01/2022 04:35:00,12.2,76.53,14.3,0,weather-pro-7
05/01/2022 04:40:00,12.6,76.41,13.8,0,weather-pro-7
05/01/2022 04:45:00,12.8,76.95,15.1,0,weather-pro-7
05/01/2022 04:50:00,12.7,75.65,13.5,0,weather-pro-7
05/01/2022 04:55:00,10.8,77.48,14.8,0,weather-pro-7
05/01/2022 05:00:00,11.8,75.49,10.9,0,weather-pro-7
05/01/2022 05:05:00,11.7,75.19,10.6,0,weather-pro-7
05/01/2022 05:10:00,11.7,76.13,11.6,0,weather-pro-7
05/01/2022 05:15:00,11.9,76.12,10.3,0,weather-pro-7
05/01/2022 05:20:00,11.6,76.21,10.4,0,weather-pro-7
05/01/2022 05:25:00,12.4,75.53,11.6,0,weather-pro-7
05/01/2022 05:30:00,12.2,75.63,11.2,0,weather-pro-7
05/01/2022 05:35:00,12.7,76.12,10.1,0,weather-pro-7
05/01/2022 05:40:00,12.2,74.82,10.4,0,weather-pro-7
05/01/2022 05:45:00,11.1,75.35,10.7,0,weather-pro-7
05/01/2022 05:50:00,12,75.43,11.2,0,weather-pro-7
05/01/2022 05:55:00,11.8,76.37,11.2,0,weather-pro-7
05/01/2022 06:00:00,11.8,76.66,11.1,0,weather-pro-7
05/01/2022 06:05:00,12.4,76.29,11.7,0,weather-pro-7
05/01/2022 06:10:00,11,76.62,10.6,0,weather-pro-7
05/01/2022 06:15:00,12.2,75.84,12.1,0,weather-pro-7
05/01/2022 06:20:00,12.2,77.23,10.7,0,weather-pro-7
05/01/2022 06:25:00,11.9,76.33,10.7,0,weather-pro-7
05/01/2022 06:30:00,11.7,75.98,11.7,0,weather-pro-7
05/01/2022 06:35:00,12.5,76.3,10.9,0,weather-pro-7
05/01/2022 06:40:00,12.6,77.6,10.2,0,weather-pro-7
05/01/2022 06:45:00,10.9,76.85,10.2,0,weather-pro-7
05/01/2022 06:50:00,12.6,75.66,11.5,0,weather-pro-7
05/01/2022 06:55:00,11.7,77.33,12,0,weather-pro-7
05/01/2022 07:00:00,13,70.53,14.7,0,weather-pro-7
05/01/2022 07:05:00,12.4,71.43,14.2,0,weather-pro-7
05/01/2022 07:10:00,13.3,69.58,14.1,0,weather-pro-7
05/01/2022 07:15:00,13,70.28,14.7,0,weather-pro-7
05/01/2022 07:20:00,12.2,70.87,15,0,weather-pro-7
05/01/2022 07:25:00,12.1,70.2,14.9,0,weather-pro-7
05/01/2022 07:30:00,13.5,69.79,14.8,0,weather-pro-7
05/01/2022 07:35:00,13.2,71.36,14.9,0,weather-pro-7
05/01/2022 07:40:00,12.5,71.12,14.5,0,weather-pro-7
05/01/2022 07:45:00,12.1,69.97,15,0,weather-pro-7
05/01/2022 07:50:00,13.6,69.57,15.2,0,weather-pro-7
05/01/2022 07:55:00,12.1,71.11,14.1,0,weather-pro-7
05/01/2022 08:00:00,14.4,60.73,14.4,2,weather-pro-7
05/01/2022 08:05:00,14.1,61.16,15.2,2,weather-pro-7
05/01/2022 08:10:00,13.9,60.22,14.2,2,weather-pro-7
05/01/2022 08:15:00,14.2,61.32,14.5,2,weather-pro-7
05/01/2022 08:20:00,14.2,60.03,14.7,2,weather-pro-7
05/01/2022 08:25:00,15.4,60.71,14.7,2,weather-pro-7
05/01/2022 08:30:00,13.4,61.37,13.6,2,weather-pro-7
05/01/2022 08:35:00,14.6,60.05,14.2,2,weather-pro-7
05/01/2022 08:40:00,15.3,61.28,14.1,2,weather-pro-7
05/01/2022 08:45:00,13.5,61.7,13.5,2,weather-pro-7
05/01/2022 08:50:00,14.2,60.21,14.1,2,weather-pro-7
05/01/2022 08:55:00,14.7,61.37,14.3,2,weather-pro-7
05/01/2022 09:00:00,15,60.83,20.4,4,weather-pro-7
05/01/2022 09:05:00,14.8,60.55,19.6,4,weather-pro-7
05/01/2022 09:10:00,14.3,60.81,20.2,4,weather-pro-7
05/01/2022 09:15:00,15.2,60.49,20.5,4,weather-pro-7
05/01/2022 09:20:00,15.7,61.06,20.1,4,weather-pro-7
05/01/2022 09:25:00,14.9,60.52,21.3,4,weather-pro-7
05/01/2022 09:30:00,14.2,60.42,20.2,4,weather-pro-7
05/01/2022 09:35:00,14.3,61.08,19.9,4,weather-pro-7
05/01/2022 09:40:00,14.7,60.34,20.4,4,weather-pro-7
05/01/2022 09:45:00,14.1,61.18,20.6,4,weather-pro-7
05/01/2022 09:50:00,14.7,60.8,20.8,4,weather-pro-7
05/01/2022 09:55:00,14.9,59.95,19.6,4,weather-pro-7
05/01/2022 10:00:00,16.8,58.29,18.3,6,weather-pro-7
05/01/2022 10:05:00,17.5,58.83,18.1,6,weather-pro-7
05/01/2022 10:10:00,17.5,57.65,18.4,6,weather-pro-7
05/01/2022 10:15:00,17.8,59.28,19.3,6,weather-pro-7
05/01/2022 10:20:00,16.3,58.6,18.9,6,weather-pro-7
05/01/2022 10:25:00,17.5,57.73,17.6,6,weather-pro-7
05/01/2022 10:30:00,15.8,58.05,19.1,6,weather-pro-7
05/01/2022 10:35:00,17.1,58.74,17.5,6,weather-pro-7
05/01/2022 10:40:00,16.2,59.05,17.5,6,weather-pro-7
05/01/2022 10:45:00,16.2,58.85,19.3,6,weather-pro-7
05/01/2022 10:50:00,17.2,58.93,17.9,6,weather-pro-7
05/01/2022 10:55:00,17.2,58.16,18,6,weather-pro-7
05/01/2022 11:00:00,18.3,47.78,18.1,8,weather-pro-7
05/01/2022 11:05:00,18.7,47.26,18.4,8,weather-pro-7
05/01/2022 11:10:00,19.1,48.63,18.8,8,weather-pro-7
05/01/2022 11:15:00,19,47.18,18.6,8,weather-pro-7
05/01/2022 11:20:00,17.4,47.74,17.9,8,weather-pro-7
05/01/2022 11:25:00,19.1,47.15,17.9,8,weather-pro-7
05/01/2022 11:30:00,18.6,47.99,17.5,8,weather-pro-7
05/01/2022 11:35:00,19.1,47.66,18.2,8,weather-pro-7
05/01/2022 11:40:00,17.4,47.22,17.5,8,weather-pro-7
05/01/2022 11:45:00,17.4,47.87,17.6,8,weather-pro-7
05/01/2022 11:50:00,17.4,48.16,18.4,8,weather-pro-7
05/01/2022 11:55:00,17.4,48.67,18.1,8,weather-pro-7
05/01/2022 12:00:00,20,46.63,23.6,8,weather-pro-7
05/01/2022 12:05:00,19.8,47.51,23.6,8,weather-pro-7
05/01/2022 12:10:00,19.1,45.94,24.4,8,weather-pro-7
05/01/2022 12:15:00,19.1,46.35,23.5,8,weather-pro-7
05/01/2022 12:20:00,19.8,46.56,24.1,8,weather-pro-7
05/01/2022 12:25:00,19,46.44,23.1,8,weather-pro-7
05/01/2022 12:30:00,19.5,46.29,22.6,8,weather-pro-7
05/01/2022 12:35:00,20,46.92,22.8,8,weather-pro-7
05/01/2022 12:40:00,19.2,46.91,24.5,8,weather-pro-7
05/01/2022 12:45:00,20.9,46.01,22.9,8,weather-pro-7
05/01/2022 12:50:00,19.7,47.24,22.6,8,weather-pro-7
05/01/2022 12:55:00,19.2,46.95,23.3,8,weather-pro-7
05/01/2022 13:00:00,21,43.1,23,9,weather-pro-7
05/01/2022 13:05:00,21.9,42.43,23.4,9,weather-pro-7
05/01/2022 13:10:00,21.4,42.92,22.7,9,weather-pro-7
05/01/2022 13:15:00,21.9,43.74,24,9,weather-pro-7
05/01/2022 13:20:00,20.1,42.41,23,9,weather-pro-7
05/01/2022 13:25:00,20.9,43.09,22,9,weather-pro-7
05/01/2022 13:30:00,20.6,43.09,23.9,9,weather-pro-7
05/01/2022 13:35:00,20.8,42.18,22.6,9,weather-pro-7
05/01/2022 13:40:00,21.9,43.06,22.7,9,weather-pro-7
05/01/2022 13:45:00,21.9,42.72,22.5,9,weather-pro-7
05/01/2022 13:50:00,20.6,43.09,22.9,9,weather-pro-7
05/01/2022 13:55:00,20.4,42.68,22.5,9,weather-pro-7
05/01/2022 14:00:00,22.3,36.8,14.5,9,weather-pro-7
05/01/2022 14:05:00,21.9,36.73,15.1,9,weather-pro-7
05/01/2022 14:10:00,22.6,36.31,14.9,9,weather-pro-7
05/01/2022 14:15:00,21.7,37.68,14,9,weather-pro-7
05/01/2022 14:20:00,21.5,37.47,14.1,9,weather-pro-7
05/01/2022 14:25:00,22.3,37.35,14,9,weather-pro-7
05/01/2022 14:30:00,23.1,37.06,15,9,weather-pro-7
05/01/2022 14:35:00,21.4,36.64,15.1,9,weather-pro-7
05/01/2022 14:40:00,21.8,37.6,13.8,9,weather-pro-7
05/01/2022 14:45:00,21.8,37.13,14.8,9,weather-pro-7
05/01/2022 14:50:00,22.9,36.77,14,9,weather-pro-7
05/01/2022 14:55:00,21.4,36.76,14.9,9,weather-pro-7
05/01/2022 15:00:00,22,37.87,21.6,8,weather-pro-7
05/01/2022 15:05:00,21.4,38.14,22.4,8,weather-pro-7
05/01/2022 15:10:00,21.1,37.99,22.6,8,weather-pro-7
05/01/2022 15:15:00,22.5,36.92,22.2,8,weather-pro-7
05/01/2022 15:20:00,21.9,37.2,22.4,8,weather-pro-7
05/01/2022 15:25:00,22.6,37.11,22.2,8,weather-pro-7
05/01/2022 15:30:00,21.4,37.1,21.3,8,weather-pro-7
05/01/2022 15:35:00,22,37.82,21.9,8,weather-pro-7
05/01/2022 15:40:00,22.9,37.11,21.5,8,weather-pro-7
05/01/2022 15:45:00,22.1,38.27,21.7,8,weather-pro-7
05/01/2022 15:50:00,22.8,38.3,21.4,8,weather-pro-7
05/01/2022 15:55:00,22.7,38.12,20.8,8,weather-pro-7
05/01/2022 16:00:00,22.7,33.9,24.6,7,weather-pro-7
05/01/2022 16:05:00,22.9,33.05,23.8,7,weather-pro-7
05/01/2022 16:10:00,23,33.66,25,7,weather-pro-7
05/01/2022 16:15:00,22.3,34.8,24.1,7,weather-pro-7
05/01/2022 16:20:00,23.6,33.58,25.5,7,weather-pro-7
05/01/2022 16:25:00,22.9,33.61,23.6,7,weather-pro-7
05/01/2022 16:30:00,22.9,34.49,24.9,7,weather-pro-7
05/01/2022 16:35:00,23.2,34.08,24.3,7,weather-pro-7
05/01/2022 16:40:00,21.7,33.56,25.3,7,weather-pro-7
05/01/2022 16:45:00,22.5,33.18,25,7,weather-pro-7
05/01/2022 16:50:00,22.5,33.99,23.7,7,weather-pro-7
05/01/2022 16:55:00,22.7,34.45,24.3,7,weather-pro-7
05/01/2022 17:00:00,22.2,34.24,3.9,5,weather-pro-7
05/01/2022 17:05:00,22.8,34.51,2.9,5,weather-pro-7
05/01/2022 17:10:00,22.4,34.56,4,5,weather-pro-7
05/01/2022 17:15:00,22.1,33.61,4.2,5,weather-pro-7
05/01/2022 17:20:00,21.3,33.37,3.9,5,weather-pro-7
05/01/2022 17:25:00,21.4,35.21,4.7,5,weather-pro-7
05/01/2022 17:30:00,22.5,33.34,4.7,5,weather-pro-7
05/01/2022 17:35:00,21.9,34.89,3.6,5,weather-pro-7
05/01/2022 17:40:00,22.1,34.99,3.9,5,weather-pro-7
05/01/2022 17:45:00,22.4,34.58,4,5,weather-pro-7
05/01/2022 17:50:00,22.7,33.53,4.8,5,weather-pro-7
05/01/2022 17:55:00,22.2,33.8,4,5,weather-pro-7
05/01/2022 18:00:00,21,37.63,26.7,3,weather-pro-7
05/01/2022 18:05:00,20.1,37.87,27,3,weather-pro-7
05/01/2022 18:10:00,21.7,36.65,25.9,3,weather-pro-7
05/01/2022 18:15:00,21.4,38.62,27.4,3,weather-pro-7
05/01/2022 18:20:00,20.6,38.36,26.8,3,weather-pro-7
05/01/2022 18:25:00,21.4,36.98,26.2,3,weather-pro-7
05/01/2022 18:30:00,21,38.26,26.9,3,weather-pro-7
05/01/2022 18:35:00,20.1,37.71,26.6,3,weather-pro-7
05/01/2022 18:40:00,21,38.31,26.8,3,weather-pro-7
05/01/2022 18:45:00,20.3,36.82,27,3,weather-pro-7
05/01/2022 18:50:00,21.6,36.7,26.4,3,weather-pro-7
05/01/2022 18:55:00,21.6,36.75,27.6,3,weather-pro-7
05/01/2022 19:00:00,19.7,40.7,25.9,1,weather-pro-7
05/01/2022 19:05:00,19.9,39.95,25.4,1,weather-pro-7
05/01/2022 19:10:00,18.8,41.63,26.4,1,weather-pro-7
05/01/2022 19:15:00,18.7,41.32,25.2,1,weather-pro-7
05/01/2022 19:20:00,19.9,41.54,26.5,1,weather-pro-7
05/01/2022 19:25:00,19.6,40.11,25.7,1,weather-pro-7
05/01/2022 19:30:00,19.2,39.77,26.8,1,weather-pro-7
05/01/2022 19:35:00,20.4,40.7,26.5,1,weather-pro-7
05/01/2022 19:40:00,20.4,41.53,26.8,1,weather-pro-7
05/01/2022 19:45:00,19.3,39.98,26.8,1,weather-pro-7
05/01/2022 19:50:00,18.8,41.11,25.5,1,weather-pro-7
05/01/2022 19:55:00,20.6,41.64,26.5,1,weather-pro-7
05/01/2022 20:00:00,18.7,44.52,10.9,0,weather-pro-7
05/01/2022 20:05:00,18.2,45.38,9.9,0,weather-pro-7
05/01/2022 20:10:00,19.1,45.15,11.4,0,weather-pro-7
05/01/2022 20:15:00,18.1,45.42,10,0,weather-pro-7
05/01/2022 20:20:00,18,44.77,10.9,0,weather-pro-7
05/01/2022 20:25:00,19.4,44.5,11.4,0,weather-pro-7
05/01/2022 20:30:00,19.6,44.56,11.6,0,weather-pro-7
05/01/2022 20:35:00,19.5,44.34,10.3,0,weather-pro-7
05/01/2022 20:40:00,18.2,44.1,11.8,0,weather-pro-7
05/01/2022 20:45:00,18.7,44.04,11.2,0,weather-pro-7
05/01/2022 20:50:00,18.1,44.68,10,0,weather-pro-7
05/01/2022 20:55:00,17.9,44.31,11.8,0,weather-pro-7
05/01/2022 21:00:00,17.7,40.07,19.5,0,weather-pro-7
05/01/2022 21:05:00,17.1,39.44,18.9,0,weather-pro-7
05/01/2022 21:10:00,17.1,39.45,20.4,0,weather-pro-7
05/01/2022 21:15:00,16.9,40.37,20.2,0,weather-pro-7
05/01/2022 21:20:00,17.9,39.35,19,0,weather-pro-7
05/01/2022 21:25:00,16.7,40.79,19.8,0,weather-pro-7
05/01/2022 21:30:00,18.6,40.21,19.5,0,weather-pro-7
05/01/2022 21:35:00,17.6,39.43,19.7,0,weather-pro-7
05/01/2022 21:40:00,17.8,40.52,20.4,0,weather-pro-7
05/01/2022 21:45:00,17.1,40.97,20,0,weather-pro-7
05/01/2022 21:50:00,17.4,40.16,19.8,0,weather-pro-7
05/01/2022 21:55:00,17.6,39.8,19,0,weather-pro-7
05/01/2022 22:00:00,16.7,42.69,20.2,0,weather-pro-7
05/01/2022 22:05:00,16.3,42.18,19.7,0,weather-pro-7
05/01/2022 22:10:00,17.2,42.11,20.1,0,weather-pro-7
05/01/2022 22:15:00,17,42.81,21,0,weather-pro-7
05/01/2022 22:20:00,16.9,42.23,20.6,0,weather-pro-7
05/01/2022 22:25:00,17.1,42.42,19.5,0,weather-pro-7
05/01/2022 22:30:00,16.4,42.46,20.9,0,weather-pro-7
05/01/2022 22:35:00,16.1,42.66,20.4,0,weather-pro-7
05/01/2022 22:40:00,16.4,43.55,19.3,0,weather-pro-7
05/01/2022 22:45:00,17.6,43.52,20.2,0,weather-pro-7
05/01/2022 22:50:00,16.3,42.23,19.7,0,weather-pro-7
05/01/2022 22:55:00,15.8,42.95,20.6,0,weather-pro-7
05/01/2022 23:00:00,16.8,49.16,10.9,0,weather-pro-7
05/01/2022 23:05:00,17.5,48.62,10.1,0,weather-pro-7
05/01/2022 23:10:00,16.3,49.4,10.2,0,weather-pro-7
05/01/2022 23:15:00,16.6,49.67,11.7,0,weather-pro-7
05/01/2022 23:20:00,17,48.35,11.9,0,weather-pro-7
05/01/2022 23:25:00,16.8,48.92,10.1,0,weather-pro-7
05/01/2022 23:30:00,17.3,48.67,10.3,0,weather-pro-7
05/01/2022 23:35:00,16,48.19,10.1,0,weather-pro-7
05/01/2022 23:40:00,17.1,49.96,10.3,0,weather-pro-7
05/01/2022 23:45:00,16.6,49.83,10.1,0,weather-pro-7
05/01/2022 23:50:00,17.4,49.5,10.4,0,weather-pro-7
05/01/2022 23:55:00,15.8,48.28,10.7,0,weather-pro-7
05/02/2022 00:00:00,15.6,45.58,16.4,0,weather-pro-7
05/02/2022 00:05:00,15.2,45.5,16,0,weather-pro-7
05/02/2022 00:10:00,15.6,45.46,16.7,0,weather-pro-7
05/02/2022 00:15:00,14.6,46.39,16.4,0,weather-pro-7
05/02/2022 00:20:00,15.7,45.29,15.8,0,weather-pro-7
05/02/2022 00:25:00,15.7,46.27,17.2,0,weather-pro-7
05/02/2022 00:30:00,14.6,46.25,16.1,0,weather-pro-7
05/02/2022 00:35:00,14.9,46.26,16.3,0,weather-pro-7
05/02/2022 00:40:00,16.3,45.64,15.5,0,weather-pro-7
05/02/2022 00:45:00,16,45.87,16.9,0,weather-pro-7
05/02/2022 00:50:00,15.1,45.01,15.4,0,weather-pro-7
05/02/2022 00:55:00,15.3,45.14,16.5,0,weather-pro-7
05/02/2022 01:00:00,13.7,52.73,12.4,0,weather-pro-7
05/02/2022 01:05:00,13.7,52.28,11.6,0,weather-pro-7
05/02/2022 01:10:00,13.1,52.56,11.5,0,weather-pro-7
05/02/2022 01:15:00,12.9,51.89,11.4,0,weather-pro-7
05/02/2022 01:20:00,14.7,53.22,13.1,0,weather-pro-7
05/02/2022 01:25:00,14.4,53.16,12.9,0,weather-pro-7
05/02/2022 01:30:00,13.9,51.81,13.3,0,weather-pro-7
05/02/2022 01:35:00,14.4,53.48,11.6,0,weather-pro-7
